# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7292at6231	Complete	scaffold_1	16435565	16434108	-	332.4	205
7293at6231	Complete	scaffold_1	68934447	68935955	+	325.5	200
7295at6231	Missing
7299at6231	Complete	scaffold_1	20970212	20959142	-	451.0	340
7301at6231	Complete	scaffold_1	47554715	47549191	-	412.3	278
7302at6231	Complete	scaffold_1	1947244	1949468	-	217.6	172
7305at6231	Complete	scaffold_1	23459405	23457906	-	209.7	122
7311at6231	Complete	scaffold_1	61972620	61971257	+	278.5	190
7318at6231	Complete	scaffold_1	51451746	51449201	+	142.2	165	https://www.orthodb.org/v10?query=7318at6231	Winged helix-like DNA-binding domain superfamily
7319at6231	Complete	scaffold_1	12970213	12966715	-	365.4	276	https://www.orthodb.org/v10?query=7319at6231	obg family GTPase CgtA, variant
7322at6231	Complete	scaffold_1	56072652	56076908	-	609.9	385
7325at6231	Complete	scaffold_1	8658802	8657654	+	286.6	140
7327at6231	Complete	scaffold_1	80967918	80966953	+	245.5	163
7328at6231	Complete	scaffold_1	46073102	46070736	-	182.6	182
7330at6231	Missing
7340at6231	Complete	scaffold_1	47490494	47488745	-	221.7	151
7345at6231	Complete	scaffold_1	28752053	28750800	-	178.0	150
7347at6231	Complete	scaffold_1	81245615	81243130	+	236.6	157
7351at6231	Complete	scaffold_1	18682807	18681011	+	271.7	158
7352at6231	Complete	scaffold_1	56459223	56460761	+	140.8	151	https://www.orthodb.org/v10?query=7352at6231	BAG family molecular chaperone regulator 1
7353at6231	Missing
7363at6231	Missing
7367at6231	Complete	scaffold_1	22493372	22491709	-	316.2	183
7371at6231	Complete	scaffold_1	46389879	46388191	-	217.7	149
7381at6231	Complete	scaffold_1	50914045	50911540	+	339.8	232	https://www.orthodb.org/v10?query=7381at6231	ribosomal protein, L4/L1 family
7384at6231	Complete	scaffold_1	63451118	63453541	-	413.8	262	https://www.orthodb.org/v10?query=7384at6231	CRE-SGT-1 protein
7385at6231	Complete	scaffold_1	15636180	15633622	+	318.6	156
7393at6231	Missing
7401at6231	Complete	scaffold_1	43161564	43160213	+	235.3	163
7402at6231	Complete	scaffold_1	54036586	54035337	-	363.8	184
7414at6231	Missing
7416at6231	Complete	scaffold_1	20599827	20592676	+	333.1	222	https://www.orthodb.org/v10?query=7416at6231	CRE-RIG-5 protein
7418at6231	Complete	scaffold_1	15614669	15609106	-	543.7	470
7419at6231	Missing
7422at6231	Complete	scaffold_1	74908912	74907350	-	284.9	179
7423at6231	Complete	scaffold_1	12275216	12271162	+	315.9	156
7424at6231	Complete	scaffold_1	16243599	16241915	+	120.6	154
7430at6231	Complete	scaffold_1	22905932	22904457	+	316.6	149	https://www.orthodb.org/v10?query=7430at6231	Ubiquitin-conjugating enzyme E2 G2
7447at6231	Complete	scaffold_1	29284197	29282577	-	230.0	154	https://www.orthodb.org/v10?query=7447at6231	TIM21
7449at6231	Complete	scaffold_1	51278306	51277064	-	251.0	168
7460at6231	Complete	scaffold_1	30652519	30649410	+	358.4	299
7469at6231	Complete	scaffold_1	61564403	61561960	-	310.7	240
7473at6231	Complete	scaffold_1	58407559	58406147	-	172.0	158
7474at6231	Complete	scaffold_1	50195582	50194061	-	243.1	136
7475at6231	Complete	scaffold_1	60561217	60559716	-	272.0	193
7476at6231	Complete	scaffold_1	14145167	14143850	-	271.1	174
7478at6231	Complete	scaffold_1	49092542	49091051	+	170.0	174
7479at6231	Missing
7480at6231	Complete	scaffold_1	89085999	89087550	+	240.7	207	https://www.orthodb.org/v10?query=7480at6231	Hypothetical protein CBG20698
7481at6231	Complete	scaffold_1	87150042	87148420	+	307.5	201
7486at6231	Complete	scaffold_1	54001688	53993845	+	819.5	910
7490at6231	Complete	scaffold_1	73972209	73971108	+	242.2	138	https://www.orthodb.org/v10?query=7490at6231	Succinate dehydrogenase assembly factor 2, mitochondrial
7492at6231	Complete	scaffold_1	9090642	9088046	+	242.0	177
7500at6231	Complete	scaffold_1	39797651	39799545	+	297.8	151
7507at6231	Complete	scaffold_1	1252653	1253789	+	248.6	175
7511at6231	Fragmented	scaffold_1	49150941	49149349	+	166.0	158
7519at6231	Complete	scaffold_1	51931401	51925889	+	464.4	473
7520at6231	Complete	scaffold_1	30633953	30633010	-	161.7	146
7521at6231	Complete	scaffold_1	94185310	94187235	-	231.9	150
7524at6231	Complete	scaffold_1	60938713	60937450	-	260.0	152
7525at6231	Complete	scaffold_1	22619138	22617148	-	171.0	140
7526at6231	Complete	scaffold_1	33818651	33820416	+	388.0	273	https://www.orthodb.org/v10?query=7526at6231	ARRestin Domain protein
7528at6231	Complete	scaffold_1	240408	242336	+	301.6	187
7539at6231	Fragmented	scaffold_1	18982080	18978460	-	216.8	199
7540at6231	Complete	scaffold_1	49422100	49417216	+	375.8	295	https://www.orthodb.org/v10?query=7540at6231	CRE-UNC-76 protein
7546at6231	Complete	scaffold_1	20364999	20363853	-	200.7	142
7555at6231	Complete	scaffold_1	15405621	15403785	-	224.8	194
7557at6231	Complete	scaffold_1	89473871	89478329	+	346.8	222	https://www.orthodb.org/v10?query=7557at6231	Cytoplasmic polyadenylation element-binding protein 1
7558at6231	Complete	scaffold_1	72567164	72568518	-	299.6	150
7560at6231	Complete	scaffold_1	37642800	37645147	+	377.9	258
7561at6231	Complete	scaffold_1	53023679	53021213	+	309.9	146
7565at6231	Complete	scaffold_1	67353303	67354982	+	285.9	163
7566at6231	Complete	scaffold_1	81660523	81655051	+	258.2	175
7571at6231	Complete	scaffold_1	63495349	63496777	-	218.5	123	https://www.orthodb.org/v10?query=7571at6231	CytoChrome c oxidase subunit Va superfamily
7573at6231	Complete	scaffold_1	17195911	17194309	+	183.0	150
7579at6231	Complete	scaffold_1	12816433	12813878	-	316.1	213	https://www.orthodb.org/v10?query=7579at6231	DNA-(apurinic or apyrimidinic site) lyase
7586at6231	Complete	scaffold_1	90102729	90105350	-	271.5	275
7591at6231	Complete	scaffold_1	22288727	22286763	+	360.2	161
7601at6231	Complete	scaffold_1	14003665	14002230	+	251.3	151
7606at6231	Complete	scaffold_1	3610398	3612490	-	296.5	163	https://www.orthodb.org/v10?query=7606at6231	CRE-RAB-37 protein
7612at6231	Duplicated	scaffold_1	378972	382047	+	348.4	307
7612at6231	Duplicated	scaffold_1	419367	422440	+	348.4	307
7615at6231	Complete	scaffold_1	70984404	70988120	+	534.6	464
7617at6231	Duplicated	scaffold_1	26896136	26892656	-	105.9	401
7617at6231	Duplicated	scaffold_1	48634790	48629079	-	93.0	138
7626at6231	Complete	scaffold_1	16617082	16614832	+	398.9	277	https://www.orthodb.org/v10?query=7626at6231	Golgi-resident PAp (PAP) 3-Phosphatase homolog
7627at6231	Complete	scaffold_1	19319191	19315779	+	277.9	254	https://www.orthodb.org/v10?query=7627at6231	CRE-CUTL-20 protein
7628at6231	Complete	scaffold_1	58704623	58701807	-	364.8	243
7633at6231	Complete	scaffold_1	92256054	92257052	+	231.8	137	https://www.orthodb.org/v10?query=7633at6231	CRE-PRL-1 protein
7636at6231	Complete	scaffold_1	89427179	89429609	-	230.9	143
7637at6231	Complete	scaffold_1	60986374	60984910	+	259.8	161
7651at6231	Missing
7662at6231	Complete	scaffold_1	32078882	32075433	-	686.3	631
7663at6231	Complete	scaffold_1	71987280	71988930	+	206.4	135
7664at6231	Complete	scaffold_1	39404390	39405541	-	240.4	144
7665at6231	Complete	scaffold_1	34068749	34070217	+	165.6	128
7669at6231	Complete	scaffold_1	67264976	67266339	-	186.1	163
7670at6231	Complete	scaffold_1	86878099	86876333	+	255.9	182
7672at6231	Complete	scaffold_1	30801026	30799236	+	226.6	168	https://www.orthodb.org/v10?query=7672at6231	Protein CBG05351
7674at6231	Complete	scaffold_1	35491161	35494381	+	333.4	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	scaffold_1	68127971	68130847	-	233.2	150	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	scaffold_1	67421111	67424085	+	411.6	319	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	scaffold_1	23275785	23273876	+	380.6	218
7689at6231	Complete	scaffold_1	92769384	92771002	+	278.6	202	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	scaffold_1	27728863	27727180	+	262.3	174
7697at6231	Complete	scaffold_1	73787214	73784980	+	214.3	228
7698at6231	Complete	scaffold_1	41604410	41601103	+	216.4	272
7701at6231	Complete	scaffold_1	28992804	28989033	+	471.3	307
7702at6231	Complete	scaffold_1	57447709	57446391	+	150.6	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	scaffold_1	69314499	69315735	+	258.0	139
7706at6231	Complete	scaffold_1	86425410	86422443	+	133.2	146	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	scaffold_1	22796099	22793870	+	221.3	139
7713at6231	Complete	scaffold_1	47199523	47197433	+	329.7	308
7716at6231	Complete	scaffold_1	74425948	74424972	+	225.8	117
7720at6231	Complete	scaffold_1	69776188	69777741	+	203.0	132
7729at6231	Complete	scaffold_1	34285094	34287154	+	220.8	152	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	scaffold_1	32050035	32048470	+	261.3	127
7738at6231	Complete	scaffold_1	22132180	22125563	-	219.3	141
7743at6231	Complete	scaffold_1	89699704	89700794	+	205.9	162	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Complete	scaffold_1	45805036	45802547	-	271.3	215
7752at6231	Complete	scaffold_1	46179034	46176655	+	248.8	287
7761at6231	Complete	scaffold_1	89430361	89431755	-	241.6	111
7763at6231	Complete	scaffold_1	80857983	80856247	-	150.8	138
7764at6231	Complete	scaffold_1	92448767	92450549	-	269.4	137
7772at6231	Complete	scaffold_1	16699615	16697505	-	386.4	312
7788at6231	Complete	scaffold_1	32341368	32340009	+	287.7	182
7795at6231	Complete	scaffold_1	7782848	7781405	+	391.4	234	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Complete	scaffold_1	60976423	60970872	+	359.8	355	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	scaffold_1	61408222	61405501	+	365.0	265
7810at6231	Complete	scaffold_1	44601235	44599354	+	349.4	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	scaffold_1	90712311	90717762	+	341.3	187
7814at6231	Complete	scaffold_1	7611279	7610172	+	320.0	206
7824at6231	Complete	scaffold_1	57295464	57293313	+	458.6	300	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	scaffold_1	63426633	63428068	-	231.6	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Complete	scaffold_1	42263911	42261966	-	113.0	168
7830at6231	Complete	scaffold_1	94565035	94567370	+	264.3	157
7835at6231	Missing
7839at6231	Complete	scaffold_1	59925920	59924691	-	339.6	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Missing
7847at6231	Complete	scaffold_1	12538740	12537015	+	313.5	170
7849at6231	Complete	scaffold_1	21379446	21376945	+	223.1	138
7851at6231	Complete	scaffold_1	19953720	19945417	-	242.3	265	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Complete	scaffold_1	89861188	89868613	-	512.9	890
7880at6231	Missing
7884at6231	Complete	scaffold_1	9118395	9115013	+	337.2	365
7885at6231	Complete	scaffold_1	87230525	87227909	-	141.7	281	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Complete	scaffold_1	89071364	89074768	-	355.7	306
7889at6231	Complete	scaffold_1	80230763	80229642	+	229.7	148
7891at6231	Complete	scaffold_1	88894895	88896445	-	252.0	157
7895at6231	Complete	scaffold_1	28443731	28440871	-	224.3	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Complete	scaffold_1	45696644	45693711	-	231.0	268	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Complete	scaffold_1	65693243	65695562	+	262.2	201
7908at6231	Duplicated	scaffold_1	9929453	9927463	+	266.8	153
7908at6231	Duplicated	scaffold_1	10606834	10605022	+	264.9	154
7912at6231	Complete	scaffold_1	17867619	17866478	-	148.6	163	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	scaffold_1	67266573	67267360	-	229.3	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	scaffold_1	75154399	75153082	+	253.7	183
7926at6231	Complete	scaffold_1	73594846	73593686	-	223.9	217
7927at6231	Complete	scaffold_1	89415326	89420750	-	131.3	178
7936at6231	Missing
7942at6231	Complete	scaffold_1	77332934	77330969	-	230.3	186
7943at6231	Complete	scaffold_1	15773859	15771786	+	176.0	139
7954at6231	Complete	scaffold_1	70550033	70551758	+	197.5	194
7955at6231	Missing
7956at6231	Complete	scaffold_1	92036046	92038209	+	194.2	193
7961at6231	Complete	scaffold_1	64979000	64980528	+	254.4	136	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	scaffold_1	3024972	3027727	-	315.2	155
7975at6231	Complete	scaffold_1	34436550	34438836	+	389.1	203
7983at6231	Missing
7984at6231	Complete	scaffold_1	63398054	63400243	-	359.4	237
7987at6231	Complete	scaffold_1	62852707	62853449	-	218.9	107
7991at6231	Complete	scaffold_1	63631630	63636406	-	163.8	99
7992at6231	Complete	scaffold_1	37668245	37669893	+	297.6	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	scaffold_1	64833824	64835780	-	254.8	163
8002at6231	Complete	scaffold_1	84560387	84559618	+	153.3	129
8005at6231	Complete	scaffold_1	23307622	23306787	-	262.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	scaffold_1	89574245	89575404	-	250.0	162
8007at6231	Complete	scaffold_1	78949760	78948774	-	240.5	129
8009at6231	Complete	scaffold_1	75322026	75320285	+	176.3	157
8019at6231	Complete	scaffold_1	74657043	74655358	-	181.4	139
8020at6231	Complete	scaffold_1	61844358	61843665	+	199.2	157
8021at6231	Complete	scaffold_1	75264508	75263486	-	133.2	121
8025at6231	Missing
8033at6231	Complete	scaffold_1	30181874	30180623	-	187.2	139
8036at6231	Complete	scaffold_1	18708561	18707381	-	203.5	145
8037at6231	Complete	scaffold_1	78040908	78037513	-	266.0	234	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	scaffold_1	9270024	9268103	-	242.0	179
8044at6231	Complete	scaffold_1	13765851	13763207	-	503.9	372	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	scaffold_1	74462810	74461109	-	236.2	127
8055at6231	Complete	scaffold_1	15917342	15916410	-	234.0	117
8058at6231	Complete	scaffold_1	14161932	14159456	-	230.0	157	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	scaffold_1	74710813	74709361	+	218.4	132
8061at6231	Complete	scaffold_1	22464919	22463546	+	242.2	146
8063at6231	Complete	scaffold_1	89446566	89447510	+	178.5	115
8068at6231	Complete	scaffold_1	60789646	60787635	-	217.5	162
8072at6231	Complete	scaffold_1	62524977	62535892	+	236.6	268
8073at6231	Complete	scaffold_1	34456780	34460324	+	257.7	170
8081at6231	Complete	scaffold_1	56127019	56134808	+	486.2	339	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	scaffold_1	34720211	34732156	+	483.1	608	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	scaffold_1	8075188	8072988	+	258.1	136	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	scaffold_1	15009757	15008460	+	158.0	125
8088at6231	Complete	scaffold_1	23591950	23590694	-	299.4	142
8090at6231	Complete	scaffold_1	81827333	81825261	+	266.1	141
8093at6231	Complete	scaffold_1	60814057	60812895	+	340.8	167
8094at6231	Complete	scaffold_1	22461060	22459221	+	336.6	260	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Complete	scaffold_1	58638654	58636332	-	185.5	240
8107at6231	Complete	scaffold_1	29141337	29139768	+	262.4	159
8110at6231	Complete	scaffold_1	53313209	53310606	+	229.6	181
8116at6231	Complete	scaffold_1	61202223	61200187	+	372.8	271	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	scaffold_1	44369353	44367923	+	185.2	138	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	scaffold_1	61191827	61189984	-	378.4	195
8128at6231	Duplicated	scaffold_1	85129519	85118619	+	154.0	109
8128at6231	Duplicated	scaffold_1	49854318	49850656	+	138.1	106
8130at6231	Complete	scaffold_1	71709276	71714171	-	424.5	275
8131at6231	Complete	scaffold_1	80643161	80635713	-	462.5	483	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Missing
8134at6231	Complete	scaffold_1	12683536	12681139	-	367.5	284
8139at6231	Complete	scaffold_1	81735760	81733535	-	242.6	128
8146at6231	Missing
8153at6231	Missing
8155at6231	Complete	scaffold_1	76830998	76829116	+	123.2	131
8156at6231	Complete	scaffold_1	50028504	50026951	+	268.0	127
8164at6231	Complete	scaffold_1	22675398	22672297	+	123.4	146	https://www.orthodb.org/v10?query=8164at6231	Protein CBG11982
8183at6231	Complete	scaffold_1	50211558	50210226	+	278.9	222	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	scaffold_1	52217810	52216768	+	284.2	148
8187at6231	Complete	scaffold_1	28449706	28446036	+	292.1	167	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	scaffold_1	57445625	57441158	+	205.8	142
8194at6231	Complete	scaffold_1	16795082	16791201	+	179.9	212
8195at6231	Complete	scaffold_1	85431109	85428976	+	226.9	268
8207at6231	Complete	scaffold_1	8639698	8637180	+	263.4	177
8215at6231	Complete	scaffold_1	47309058	47306342	-	233.1	118
8219at6231	Complete	scaffold_1	81438890	81437784	-	209.4	173
8221at6231	Complete	scaffold_1	70075525	70076981	-	192.6	185
8225at6231	Complete	scaffold_1	16665147	16661748	-	332.4	307	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	scaffold_1	90283977	90284990	-	174.1	124
8229at6231	Complete	scaffold_1	70723411	70724557	-	245.2	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	scaffold_1	19902474	19900380	+	325.1	148
8232at6231	Complete	scaffold_1	23788864	23786837	-	182.3	146
8234at6231	Complete	scaffold_1	88331268	88336096	-	113.9	112	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	scaffold_1	92324741	92325858	-	263.3	184
8242at6231	Complete	scaffold_1	68403473	68405562	-	228.7	180
8246at6231	Complete	scaffold_1	75547410	75542262	+	374.6	242
8249at6231	Complete	scaffold_1	93851577	93855002	+	369.8	203
8250at6231	Complete	scaffold_1	72806831	72807614	-	162.6	106	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	scaffold_1	6507876	6511491	+	250.0	144
8273at6231	Complete	scaffold_1	70032170	70038474	-	716.9	598	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	scaffold_1	30983250	30982205	+	253.2	139	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	scaffold_1	18960478	18959631	-	142.0	132
8282at6231	Complete	scaffold_1	81856726	81855575	-	269.0	175	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	scaffold_1	21293197	21291395	-	363.6	163
8288at6231	Complete	scaffold_1	36441183	36442978	-	402.7	297	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Complete	scaffold_1	47311464	47309401	+	165.0	188	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	scaffold_1	64974888	64976973	-	291.3	176	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	scaffold_1	30952656	30951757	-	194.7	126
8301at6231	Complete	scaffold_1	91588459	91590719	+	124.4	416	https://www.orthodb.org/v10?query=8301at6231	coatomer subunit beta
8304at6231	Complete	scaffold_1	82539729	82536795	+	263.7	139
8309at6231	Complete	scaffold_1	78384918	78382167	+	340.8	303	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	scaffold_1	61845641	61844551	-	317.6	169
8314at6231	Complete	scaffold_1	73979081	73977457	-	197.6	178	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	scaffold_1	30785681	30783503	+	296.1	208
8317at6231	Missing
8326at6231	Complete	scaffold_1	48334575	48333426	+	323.4	141
8328at6231	Complete	scaffold_1	14165212	14163334	-	197.1	126
8329at6231	Duplicated	scaffold_1	12821046	12819378	+	257.3	133
8329at6231	Duplicated	scaffold_1	67665488	67666570	+	253.9	133
8337at6231	Complete	scaffold_1	71775124	71777748	-	291.0	141
8340at6231	Complete	scaffold_1	33966784	33967878	+	176.0	128
8341at6231	Duplicated	scaffold_1	7857094	7856012	+	183.9	138
8341at6231	Duplicated	scaffold_1	7854592	7853499	+	157.3	143
8342at6231	Complete	scaffold_1	17639635	17636059	-	223.4	135
8344at6231	Complete	scaffold_1	36687916	36690863	+	305.5	307	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	scaffold_1	59635418	59631818	-	227.8	195
8361at6231	Complete	scaffold_1	31075703	31075092	+	170.1	101	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	scaffold_1	45362316	45360723	-	159.9	112
8363at6231	Complete	scaffold_1	60704483	60703279	+	123.2	142
8377at6231	Complete	scaffold_1	8978492	8976794	+	240.0	177	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	scaffold_1	5445014	5446088	-	141.0	108	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	scaffold_1	14614892	14613613	+	175.1	207
8386at6231	Complete	scaffold_1	75232240	75229120	-	156.9	231
8392at6231	Complete	scaffold_1	22611596	22610079	-	302.2	168
8395at6231	Complete	scaffold_1	76587566	76585839	+	208.4	124
8399at6231	Complete	scaffold_1	77339139	77337624	+	144.6	149	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	scaffold_1	29019629	29018277	+	105.1	125
8417at6231	Complete	scaffold_1	15376891	15374143	+	415.1	268
8422at6231	Missing
8433at6231	Complete	scaffold_1	88198023	88199586	+	198.1	168
8446at6231	Complete	scaffold_1	22146826	22145485	-	176.1	103
8447at6231	Complete	scaffold_1	93454856	93456583	-	238.7	129	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	scaffold_1	16145874	16144926	-	210.8	131
8449at6231	Complete	scaffold_1	34381598	34382963	+	249.6	121
8450at6231	Complete	scaffold_1	31693741	31692405	+	200.1	124
8452at6231	Complete	scaffold_1	33183142	33184963	+	174.8	119
8453at6231	Complete	scaffold_1	28435990	28434556	-	242.0	130
8456at6231	Missing
8457at6231	Complete	scaffold_1	74227086	74226050	-	285.1	172	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Missing
8469at6231	Complete	scaffold_1	5295180	5298570	-	349.9	252	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	scaffold_1	60801896	60800298	-	288.4	199	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	scaffold_1	63245685	63247260	+	257.8	132	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	scaffold_1	80212826	80210928	-	207.6	122
8478at6231	Complete	scaffold_1	51668934	51667832	-	189.2	121
8480at6231	Complete	scaffold_1	56475371	56476892	-	218.2	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	scaffold_1	8352573	8348658	+	297.9	162	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	scaffold_1	58860969	58857524	-	336.1	416	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Complete	scaffold_1	57801812	57799998	+	273.5	375
8494at6231	Complete	scaffold_1	11617555	11599706	+	403.8	484
8502at6231	Complete	scaffold_1	59681043	59679620	-	226.6	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	scaffold_1	10089308	10087788	-	210.3	193
8506at6231	Complete	scaffold_1	9112137	9109255	+	300.7	219
8508at6231	Complete	scaffold_1	7678746	7677484	+	212.1	178
8511at6231	Complete	scaffold_1	27973257	27970325	+	333.2	291	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	scaffold_1	92385001	92387026	+	239.4	119
8518at6231	Complete	scaffold_1	49802551	49801326	+	108.3	90
8519at6231	Complete	scaffold_1	72370782	72371802	+	175.0	102
8522at6231	Complete	scaffold_1	72057139	72058560	-	196.9	145	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	scaffold_1	76800488	76795208	+	371.9	487
8552at6231	Missing
8556at6231	Complete	scaffold_1	24389762	24387356	-	212.0	173
8560at6231	Complete	scaffold_1	10032319	10031089	+	181.5	175
8561at6231	Complete	scaffold_1	47496010	47493740	-	459.3	270
8565at6231	Complete	scaffold_1	88449440	88459855	-	275.8	169
8569at6231	Complete	scaffold_1	88899978	88901890	+	183.2	114
8577at6231	Complete	scaffold_1	86427012	86425653	+	155.9	135	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	scaffold_1	75621409	75604778	-	363.7	280
8581at6231	Missing
8588at6231	Complete	scaffold_1	28043545	28040507	-	308.2	190
8595at6231	Complete	scaffold_1	70807589	70821061	-	263.4	293
8601at6231	Missing
8602at6231	Complete	scaffold_1	44331088	44329810	+	195.9	95
8603at6231	Complete	scaffold_1	18602190	18601426	+	165.1	156	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	scaffold_1	44854668	44852862	-	183.2	136
8614at6231	Missing
8615at6231	Complete	scaffold_1	78429638	78428238	-	239.7	113
8618at6231	Complete	scaffold_1	63620538	63621257	+	254.3	128
8619at6231	Complete	scaffold_1	72906244	72907210	+	144.0	116	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	scaffold_1	71986482	71987502	-	237.9	145
8625at6231	Complete	scaffold_1	19405374	19404281	-	173.4	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
