# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7478at6231	Complete	SUPER_2	68234644	68236158	+	176.6	159
7479at6231	Missing
7480at6231	Complete	SUPER_2	76223964	76225532	+	241.6	207	https://www.orthodb.org/v10?query=7480at6231	Hypothetical protein CBG20698
7481at6231	Complete	SUPER_2	12211431	12213048	+	306.6	201
7486at6231	Complete	SUPER_2	63586350	63594240	+	819.6	910
7490at6231	Complete	SUPER_2	24937552	24938652	+	242.2	138	https://www.orthodb.org/v10?query=7490at6231	Succinate dehydrogenase assembly factor 2, mitochondrial
7492at6231	Complete	SUPER_2	44574882	44577479	+	242.0	177
7500at6231	Complete	SUPER_2	53255957	53257855	+	297.8	151
7507at6231	Complete	SUPER_2	1126874	1128011	+	248.6	175
7511at6231	Fragmented	SUPER_2	68183605	68185197	+	166.0	158
7519at6231	Complete	SUPER_2	65551636	65557144	+	464.4	562
7520at6231	Complete	SUPER_2	27260321	27261262	-	161.7	146
7521at6231	Complete	SUPER_2	81150105	81152041	-	231.9	150
7524at6231	Complete	SUPER_2	71263054	71264295	-	260.0	152
7525at6231	Complete	SUPER_2	8073597	8075800	-	171.7	140
7526at6231	Complete	SUPER_2	59927996	59929758	+	389.0	273	https://www.orthodb.org/v10?query=7526at6231	ARRestin Domain protein
7528at6231	Complete	SUPER_2	207099	209055	+	299.7	187
7539at6231	Fragmented	SUPER_2	11426400	11429276	-	211.8	198
7540at6231	Complete	SUPER_2	67913188	67918076	+	375.8	295	https://www.orthodb.org/v10?query=7540at6231	CRE-UNC-76 protein
7546at6231	Complete	SUPER_2	10182360	10183486	-	201.8	142
7555at6231	Complete	SUPER_2	38381017	38382853	-	225.2	194
7557at6231	Complete	SUPER_2	76600200	76604538	+	347.5	222	https://www.orthodb.org/v10?query=7557at6231	Cytoplasmic polyadenylation element-binding protein 1
7558at6231	Complete	SUPER_2	58715102	58716457	-	299.6	150
7560at6231	Complete	SUPER_2	51265955	51268301	+	377.9	258
7561at6231	Complete	SUPER_2	64493360	64496936	+	306.8	145
7565at6231	Complete	SUPER_2	53842037	53843719	+	286.8	163
7566at6231	Complete	SUPER_2	17272064	17277561	+	258.2	175
7571at6231	Complete	SUPER_2	31269896	31271323	-	218.5	123	https://www.orthodb.org/v10?query=7571at6231	CytoChrome c oxidase subunit Va superfamily
7573at6231	Complete	SUPER_2	36636263	36637420	+	183.1	150
7579at6231	Complete	SUPER_2	40541968	40544526	+	315.6	213	https://www.orthodb.org/v10?query=7579at6231	DNA-(apurinic or apyrimidinic site) lyase
7586at6231	Complete	SUPER_2	77217358	77219966	-	275.3	274
7591at6231	Complete	SUPER_2	8338919	8340936	+	360.2	161
7601at6231	Complete	SUPER_2	39824094	39825514	+	251.3	151
7606at6231	Complete	SUPER_2	3182926	3185006	-	297.6	163	https://www.orthodb.org/v10?query=7606at6231	CRE-RAB-37 protein
7612at6231	Complete	SUPER_2	316886	319774	+	348.9	311
7615at6231	Complete	SUPER_2	57218807	57222522	+	534.6	464
7617at6231	Duplicated	SUPER_2	34455454	34458933	-	102.7	392
7617at6231	Duplicated	SUPER_2	68686178	68692927	-	93.1	139
7626at6231	Complete	SUPER_2	37173236	37175390	+	398.9	277	https://www.orthodb.org/v10?query=7626at6231	Golgi-resident PAp (PAP) 3-Phosphatase homolog
7627at6231	Complete	SUPER_2	11106971	11110350	+	277.9	254	https://www.orthodb.org/v10?query=7627at6231	CRE-CUTL-20 protein
7628at6231	Complete	SUPER_2	73496854	73499651	-	362.7	243
7633at6231	Complete	SUPER_2	79284460	79285463	+	231.8	137	https://www.orthodb.org/v10?query=7633at6231	CRE-PRL-1 protein
7636at6231	Complete	SUPER_2	76538835	76541263	-	230.6	143
7637at6231	Complete	SUPER_2	71215472	71217131	+	259.5	161
7651at6231	Missing
7662at6231	Complete	SUPER_2	25793386	25799235	-	663.2	860
7663at6231	Complete	SUPER_2	58165716	58166908	+	206.9	135
7664at6231	Complete	SUPER_2	52857497	52858648	-	240.4	144
7665at6231	Complete	SUPER_2	60168901	60170372	+	165.3	128
7669at6231	Complete	SUPER_2	53723638	53724994	-	185.1	160
7670at6231	Complete	SUPER_2	12474541	12476315	+	255.7	182
7672at6231	Complete	SUPER_2	27093118	27094910	+	225.9	168	https://www.orthodb.org/v10?query=7672at6231	Protein CBG05351
7674at6231	Complete	SUPER_2	61572945	61576156	+	333.4	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	SUPER_2	54545419	54548290	-	233.5	151	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	SUPER_2	53910840	53912533	+	248.8	223	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	SUPER_2	7387649	7389561	+	377.4	218
7689at6231	Complete	SUPER_2	79810389	79812025	+	278.6	202	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	SUPER_2	30094146	30095831	+	262.3	174
7697at6231	Complete	SUPER_2	25096068	25098291	+	198.0	245
7698at6231	Complete	SUPER_2	51020462	51023792	+	215.3	272
7701at6231	Complete	SUPER_2	28875593	28879361	+	471.8	306
7702at6231	Complete	SUPER_2	74736689	74738014	+	150.6	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	SUPER_2	55673373	55674603	+	258.0	139
7706at6231	Complete	SUPER_2	12899572	12901303	+	136.3	146	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	SUPER_2	7905356	7908205	+	253.9	164
7713at6231	Complete	SUPER_2	70093677	70095770	+	326.8	308
7716at6231	Complete	SUPER_2	24485003	24485977	+	225.8	117
7720at6231	Complete	SUPER_2	56076490	56078041	+	203.0	132
7729at6231	Complete	SUPER_2	60388236	60392025	+	221.2	152	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	SUPER_2	25834024	25835588	+	261.3	127
7738at6231	Complete	SUPER_2	8613052	8619399	-	219.3	141
7743at6231	Complete	SUPER_2	76821439	76822528	+	205.9	162	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Complete	SUPER_2	46837909	46840399	-	271.3	215
7752at6231	Complete	SUPER_2	46472729	46475105	+	248.0	286
7761at6231	Complete	SUPER_2	76542015	76543451	-	241.6	111
7763at6231	Complete	SUPER_2	18113499	18115437	-	150.5	138
7764at6231	Complete	SUPER_2	79477423	79479226	-	269.4	137
7772at6231	Complete	SUPER_2	37083278	37085387	-	387.6	312
7788at6231	Fragmented	SUPER_2	25532124	25532714	+	116.1	65
7795at6231	Complete	SUPER_2	45857831	45859297	+	391.3	234	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Complete	SUPER_2	71225625	71231204	+	360.1	355	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	SUPER_2	70780873	70783592	+	365.0	265
7810at6231	Complete	SUPER_2	47971278	47973157	+	349.4	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	SUPER_2	77791073	77795771	+	341.1	187
7814at6231	Complete	SUPER_2	46032311	46033417	+	320.0	206
7824at6231	Complete	SUPER_2	74887509	74894521	+	493.8	368	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	SUPER_2	31202636	31204073	-	231.6	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Complete	SUPER_2	50350561	50352505	-	113.0	168
7830at6231	Complete	SUPER_2	81524964	81526290	+	263.9	157
7835at6231	Missing
7839at6231	Complete	SUPER_2	72274890	72276110	-	339.6	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Missing
7847at6231	Complete	SUPER_2	40282696	40284421	-	313.5	170
7849at6231	Complete	SUPER_2	9286684	9289205	+	222.0	138
7851at6231	Complete	SUPER_2	10540469	10548748	-	245.7	264	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Complete	SUPER_2	76987116	76994518	-	509.4	1027
7880at6231	Missing
7884at6231	Complete	SUPER_2	44551519	44554902	+	343.8	358
7885at6231	Complete	SUPER_2	12131878	12134432	-	144.8	281	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Complete	SUPER_2	76209527	76212798	-	358.9	306
7889at6231	Complete	SUPER_2	18734735	18735868	+	229.7	148
7891at6231	Complete	SUPER_2	76047825	76049363	-	253.1	157
7895at6231	Complete	SUPER_2	29410763	29413643	-	225.0	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Complete	SUPER_2	46929772	46932693	-	227.3	264	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Complete	SUPER_2	33544714	33547030	+	262.2	201
7908at6231	Duplicated	SUPER_2	43719979	43721964	+	266.8	153
7908at6231	Duplicated	SUPER_2	43080286	43082151	+	262.8	154
7912at6231	Complete	SUPER_2	35978864	35980005	-	143.3	163	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	SUPER_2	53725237	53726024	-	229.3	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	SUPER_2	23742930	23744254	+	256.1	183
7926at6231	Complete	SUPER_2	25278839	25279999	-	221.8	217
7927at6231	Complete	SUPER_2	76526988	76532431	-	131.3	178
7936at6231	Missing
7942at6231	Complete	SUPER_2	21573767	21575731	-	232.0	187
7943at6231	Complete	SUPER_2	38042327	38044401	+	176.0	139
7954at6231	Complete	SUPER_2	56782796	56784522	+	197.5	194
7955at6231	Missing
7956at6231	Complete	SUPER_2	79079605	79081785	+	196.0	193
7961at6231	Complete	SUPER_2	32836026	32837529	+	254.4	136	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	SUPER_2	2673320	2675984	-	315.5	155
7975at6231	Complete	SUPER_2	60542710	60545000	+	389.1	203
7983at6231	Missing
7984at6231	Complete	SUPER_2	31174048	31175946	-	352.6	228
7987at6231	Complete	SUPER_2	30669052	30669793	-	218.9	107
7991at6231	Complete	SUPER_2	31409119	31416557	-	163.7	99
7992at6231	Complete	SUPER_2	51291444	51293085	+	297.6	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	SUPER_2	32695603	32697649	-	254.8	163
8002at6231	Complete	SUPER_2	14532798	14533645	+	153.4	129
8005at6231	Complete	SUPER_2	7361840	7362658	-	262.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	SUPER_2	76701228	76702383	-	250.0	162
8007at6231	Complete	SUPER_2	19978197	19979173	-	240.5	129
8009at6231	Complete	SUPER_2	23574033	23575774	+	176.3	157
8019at6231	Complete	SUPER_2	24252644	24254327	-	180.5	139
8020at6231	Complete	SUPER_2	70344021	70344711	+	199.2	157
8021at6231	Complete	SUPER_2	23631599	23632701	-	133.4	121
8025at6231	Complete	SUPER_2	55224530	55226740	-	249.7	170
8033at6231	Complete	SUPER_2	27722237	27723503	-	182.6	139
8036at6231	Complete	SUPER_2	11710043	11711198	-	203.5	145
8037at6231	Complete	SUPER_2	20864888	20867488	-	266.9	234	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	SUPER_2	44398881	44400807	-	241.0	179
8044at6231	Complete	SUPER_2	40067351	40069995	-	501.6	375	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	SUPER_2	24448060	24449760	-	236.2	127
8055at6231	Complete	SUPER_2	37877984	37878964	-	234.0	117
8058at6231	Complete	SUPER_2	39665895	39668385	-	230.0	157	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	SUPER_2	24198821	24200273	+	217.4	132
8061at6231	Complete	SUPER_2	8177586	8178946	+	242.5	146
8063at6231	Complete	SUPER_2	76558283	76559227	+	178.5	115
8068at6231	Complete	SUPER_2	71410838	71412857	-	217.5	162
8072at6231	Duplicated	SUPER_2	30355440	30356282	+	164.0	137
8072at6231	Duplicated	SUPER_2	30344597	30345991	+	141.2	179
8073at6231	Complete	SUPER_2	60562969	60563951	+	198.4	116
8081at6231	Complete	SUPER_2	35446768	35454568	+	490.9	343	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	SUPER_2	60791165	60803024	+	484.3	608	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	SUPER_2	45563389	45565580	+	258.1	136	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	SUPER_2	38828912	38830206	+	158.0	125
8088at6231	Complete	SUPER_2	7106279	7107524	-	299.0	142
8090at6231	Complete	SUPER_2	17103778	17105834	+	266.1	141
8093at6231	Complete	SUPER_2	71383304	71384480	+	340.8	167
8094at6231	Complete	SUPER_2	8181477	8183345	+	337.2	260	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Complete	SUPER_2	73556964	73559278	-	184.3	241
8107at6231	Complete	SUPER_2	28723224	28724788	+	262.4	159
8110at6231	Complete	SUPER_2	64205095	64207634	+	229.6	181
8116at6231	Complete	SUPER_2	70994974	70996954	+	372.9	271	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	SUPER_2	48212322	48213755	+	186.0	138	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	SUPER_2	71005456	71007297	-	378.4	195
8128at6231	Duplicated	SUPER_2	14056432	14059388	+	155.2	111
8128at6231	Duplicated	SUPER_2	67488941	67492603	+	136.3	106
8130at6231	Complete	SUPER_2	57897965	57900788	-	424.5	273
8131at6231	Complete	SUPER_2	18317081	18326121	-	460.1	479	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Missing
8134at6231	Complete	SUPER_2	40411257	40414365	+	367.0	309
8139at6231	Complete	SUPER_2	17196661	17198864	-	242.6	128
8146at6231	Missing
8153at6231	Complete	SUPER_2	58203236	58205681	-	212.5	158
8155at6231	Complete	SUPER_2	22082589	22084482	+	123.2	131
8156at6231	Complete	SUPER_2	67305592	67307155	+	268.0	127
8164at6231	Complete	SUPER_2	8013983	8016702	+	123.4	146	https://www.orthodb.org/v10?query=8164at6231	Protein CBG11982
8183at6231	Complete	SUPER_2	67079338	67080670	+	279.5	223	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Duplicated	SUPER_2	65259950	65260993	+	286.7	148
8184at6231	Duplicated	SUPER_2	41036498	41037541	+	286.7	148
8187at6231	Complete	SUPER_2	29404779	29408449	+	292.1	167	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	SUPER_2	74738641	74743153	+	204.6	143
8194at6231	Complete	SUPER_2	36995054	36998937	+	179.7	209
8195at6231	Complete	SUPER_2	13791975	13794115	+	227.5	268
8207at6231	Complete	SUPER_2	45023275	45028646	+	263.4	177
8215at6231	Complete	SUPER_2	69984731	69987451	-	233.1	118
8219at6231	Complete	SUPER_2	17493241	17494349	-	207.3	173
8221at6231	Complete	SUPER_2	56343301	56344759	-	190.9	185
8225at6231	Complete	SUPER_2	37123113	37126546	-	327.1	308	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	SUPER_2	77397225	77398235	-	174.1	124
8229at6231	Complete	SUPER_2	56959906	56961018	-	245.2	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	SUPER_2	10591259	10593312	+	325.1	148
8232at6231	Complete	SUPER_2	6923850	6925870	-	179.6	146
8234at6231	Complete	SUPER_2	75471080	75475908	-	113.9	112	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	SUPER_2	79353130	79354245	-	264.6	184
8242at6231	Complete	SUPER_2	54791297	54793363	-	228.7	180
8246at6231	Complete	SUPER_2	23363306	23368455	+	374.6	242
8249at6231	Complete	SUPER_2	80867197	80870640	+	369.8	203
8250at6231	Complete	SUPER_2	58972768	58973578	-	162.3	106	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	SUPER_2	5838465	5842049	+	251.7	144
8273at6231	Complete	SUPER_2	56300538	56306855	-	717.1	602	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	SUPER_2	26924154	26925194	+	253.2	139	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	SUPER_2	11447075	11447926	-	142.8	132
8282at6231	Complete	SUPER_2	17072449	17073600	-	273.3	175	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	SUPER_2	9364647	9366378	-	363.6	163
8288at6231	Complete	SUPER_2	62525870	62527665	-	402.7	297	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Complete	SUPER_2	69982322	69984388	+	165.5	188	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	SUPER_2	32831911	32833996	-	291.3	176	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	SUPER_2	26956250	26957211	-	194.7	126
8301at6231	Complete	SUPER_2	78670870	78673145	+	125.2	415	https://www.orthodb.org/v10?query=8301at6231	coatomer subunit beta
8304at6231	Complete	SUPER_2	16432523	16435429	+	263.7	139
8309at6231	Complete	SUPER_2	20547591	20550349	+	340.8	303	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	SUPER_2	70342734	70343828	-	317.6	169
8314at6231	Complete	SUPER_2	24930662	24932307	-	197.5	178	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	SUPER_2	27108445	27110608	+	296.1	208
8317at6231	Missing
8326at6231	Complete	SUPER_2	68979378	68980527	+	323.4	141
8328at6231	Complete	SUPER_2	39662621	39664498	-	197.1	126
8329at6231	Duplicated	SUPER_2	40547479	40549147	-	257.3	133
8329at6231	Duplicated	SUPER_2	54108494	54109576	+	253.9	133
8337at6231	Complete	SUPER_2	57956462	57959086	-	291.0	141
8340at6231	Complete	SUPER_2	60069972	60071063	+	176.0	128
8341at6231	Duplicated	SUPER_2	45781419	45782502	+	183.9	138
8341at6231	Duplicated	SUPER_2	45783922	45785021	+	157.0	142
8342at6231	Complete	SUPER_2	36206845	36209125	-	223.4	135
8344at6231	Complete	SUPER_2	62772353	62775271	+	305.7	305	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	SUPER_2	72551576	72555191	-	227.8	195
8361at6231	Complete	SUPER_2	26815988	26816601	+	172.3	101	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	SUPER_2	47260938	47262534	-	160.5	112
8363at6231	Complete	SUPER_2	71499634	71500838	+	122.4	142
8377at6231	Complete	SUPER_2	44688511	44692240	+	240.0	177	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	SUPER_2	4838051	4839113	-	140.4	108	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	SUPER_2	39224917	39226193	+	174.7	207
8386at6231	Complete	SUPER_2	23665285	23668405	-	156.9	231
8392at6231	Complete	SUPER_2	8081057	8082539	-	300.1	168
8395at6231	Complete	SUPER_2	22295062	22296785	+	208.3	124
8399at6231	Complete	SUPER_2	21555894	21557408	+	144.6	149	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	SUPER_2	28846520	28847868	+	105.1	125
8417at6231	Complete	SUPER_2	38412762	38415548	+	415.1	268
8422at6231	Complete	SUPER_2	34894549	34895202	-	147.1	134	https://www.orthodb.org/v10?query=8422at6231	Protein CBG02471
8433at6231	Complete	SUPER_2	75358622	75360184	+	198.1	168
8446at6231	Complete	SUPER_2	8598774	8599977	-	174.7	103
8447at6231	Complete	SUPER_2	80462355	80464079	-	238.7	129	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	SUPER_2	37657116	37658066	-	210.8	131
8449at6231	Complete	SUPER_2	60484437	60485811	+	249.6	121
8450at6231	Complete	SUPER_2	26189134	26190467	+	199.8	124
8452at6231	Complete	SUPER_2	59350047	59351870	+	174.8	119
8453at6231	Complete	SUPER_2	29418501	29419929	-	242.0	130
8456at6231	Missing
8457at6231	Complete	SUPER_2	24686798	24687834	-	285.2	172	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Missing
8469at6231	Complete	SUPER_2	4699759	4703107	-	347.1	254	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	SUPER_2	71395458	71397056	-	289.2	199	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	SUPER_2	31032358	31033928	+	257.8	132	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	SUPER_2	18752570	18754466	-	207.6	122
8478at6231	Complete	SUPER_2	65802563	65803664	-	186.8	121
8480at6231	Complete	SUPER_2	35824598	35826126	-	218.2	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	SUPER_2	45311546	45313281	+	297.9	162	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	SUPER_2	73329064	73332523	-	334.3	387	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Complete	SUPER_2	74380203	74382018	+	275.3	379
8494at6231	Complete	SUPER_2	42139157	42146946	+	414.9	395
8502at6231	Complete	SUPER_2	72510418	72511838	-	226.6	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	SUPER_2	43573593	43575118	-	210.4	193
8506at6231	Complete	SUPER_2	44557788	44560634	+	300.9	219
8508at6231	Complete	SUPER_2	45964681	45966037	+	211.7	178
8511at6231	Complete	SUPER_2	29889668	29892597	+	333.2	291	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	SUPER_2	79412546	79414547	+	239.4	119
8518at6231	Complete	SUPER_2	67540439	67541665	+	108.3	90
8519at6231	Complete	SUPER_2	58514677	58515689	+	175.0	102
8522at6231	Complete	SUPER_2	58223214	58224639	-	196.9	145	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	SUPER_2	22113111	22118406	+	372.0	525
8552at6231	Missing
8556at6231	Complete	SUPER_2	6347926	6350330	-	211.0	172
8560at6231	Complete	SUPER_2	43616776	43618005	+	183.4	171
8561at6231	Complete	SUPER_2	69795471	69797742	-	459.3	270
8565at6231	Fragmented	SUPER_2	75575289	75575840	-	167.7	103
8569at6231	Complete	SUPER_2	76052889	76054790	+	183.2	114
8577at6231	Complete	SUPER_2	12897979	12899331	+	157.8	130	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	SUPER_2	23289019	23300182	-	363.7	280
8581at6231	Missing
8588at6231	Complete	SUPER_2	29813679	29816719	-	308.2	190
8595at6231	Complete	SUPER_2	57043125	57056580	-	267.0	293
8601at6231	Missing
8602at6231	Complete	SUPER_2	48250776	48252053	+	195.9	95
8603at6231	Complete	SUPER_2	11814306	11815073	+	165.1	156	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	SUPER_2	47746828	47748632	-	182.7	133
8614at6231	Missing
8615at6231	Complete	SUPER_2	20492189	20493591	-	239.7	113
8618at6231	Complete	SUPER_2	31398032	31398752	+	254.3	128
8619at6231	Complete	SUPER_2	59073863	59074830	+	144.9	116	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	SUPER_2	58164464	58165484	-	237.9	145
8625at6231	Complete	SUPER_2	11025897	11026982	-	173.4	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	SUPER_2	37028678	37030532	+	200.3	154	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	SUPER_2	70559122	70561741	-	423.3	341
8643at6231	Complete	SUPER_2	46354030	46355329	+	199.1	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	SUPER_2	14197603	14199541	+	249.0	177
8654at6231	Missing
8664at6231	Complete	SUPER_2	857879	862350	-	174.5	143
8669at6231	Complete	SUPER_2	77653698	77655016	+	183.7	129	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Complete	SUPER_2	64443555	64446044	-	59.0	115	https://www.orthodb.org/v10?query=8674at6231	Neurotransmitter-gated ion-channel ligand-binding domain
8675at6231	Complete	SUPER_2	60205515	60210482	+	291.4	148	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	SUPER_2	5595370	5596498	+	279.4	198
8679at6231	Complete	SUPER_2	63345739	63351251	-	406.6	466	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	SUPER_2	71270075	71271280	-	232.2	129
8691at6231	Complete	SUPER_2	36316877	36324288	+	262.5	261	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Missing
8700at6231	Complete	SUPER_2	36286142	36293997	+	155.3	132
8708at6231	Complete	SUPER_2	77904678	77908329	+	420.6	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Duplicated	SUPER_2	42547713	42550061	-	352.2	289	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8712at6231	Duplicated	SUPER_2	55233533	55236970	-	303.1	302	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	SUPER_2	56703131	56705277	-	199.4	140
8732at6231	Complete	SUPER_2	79195263	79196226	+	178.6	120
8736at6231	Missing
8737at6231	Complete	SUPER_2	69955347	69959148	+	317.7	272
8739at6231	Complete	SUPER_2	65953342	65958061	-	330.7	349
8742at6231	Complete	SUPER_2	21191671	21192729	-	166.9	137
8746at6231	Complete	SUPER_2	67991998	67993914	+	194.6	137
8749at6231	Complete	SUPER_2	63718342	63720709	+	153.9	179
8750at6231	Complete	SUPER_2	29732819	29734474	-	221.1	164	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Complete	SUPER_2	58729950	58731138	-	183.3	192
8755at6231	Complete	SUPER_2	35660977	35662117	+	182.9	111
8765at6231	Missing
8767at6231	Complete	SUPER_2	34780480	34783445	-	356.8	346
8768at6231	Missing
8774at6231	Complete	SUPER_2	43274676	43282398	+	429.7	529
8776at6231	Complete	SUPER_2	11325973	11338219	-	1059.7	707
8777at6231	Complete	SUPER_2	38426792	38427655	+	245.2	133
8780at6231	Complete	SUPER_2	11774557	11775255	-	196.8	125
8781at6231	Complete	SUPER_2	31602084	31603864	-	152.3	127
