# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7913at6231	Complete	scaffold_2	58162146	58162929	-	229.3	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	scaffold_2	25685766	25687068	+	258.0	183
7926at6231	Complete	scaffold_2	27267766	27268926	-	221.8	218
7927at6231	Complete	scaffold_2	82823125	82828483	-	131.3	177
7936at6231	Missing
7942at6231	Complete	scaffold_2	23411636	23413584	-	229.0	187
7943at6231	Complete	scaffold_2	41347224	41349313	+	176.0	139
7954at6231	Complete	scaffold_2	61581381	61583104	+	199.8	196
7955at6231	Missing
7956at6231	Complete	scaffold_2	85099983	85102020	+	197.1	192
7961at6231	Complete	scaffold_2	35538047	35539258	+	254.8	136	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	scaffold_2	3024972	3027727	-	315.2	155
7975at6231	Complete	scaffold_2	65632968	65635262	+	389.6	203
7983at6231	Missing
7984at6231	Complete	scaffold_2	33775244	33777457	-	359.0	237
7987at6231	Complete	scaffold_2	33276223	33276966	-	218.9	107
7991at6231	Complete	scaffold_2	34045219	34056720	-	163.5	98
7992at6231	Complete	scaffold_2	55421454	55423128	+	297.6	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	scaffold_2	35403993	35406115	-	255.2	163
8002at6231	Complete	scaffold_2	15939613	15940382	+	153.3	129
8005at6231	Complete	scaffold_2	8192378	8193213	-	262.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	scaffold_2	82992712	82993867	-	248.3	162
8007at6231	Complete	scaffold_2	21768922	21769904	-	238.2	129
8009at6231	Complete	scaffold_2	25507893	25509651	+	176.1	157
8019at6231	Complete	scaffold_2	26207560	26209270	-	180.6	139
8020at6231	Complete	scaffold_2	76069196	76069897	+	199.2	157
8021at6231	Complete	scaffold_2	25573351	25574567	-	135.4	121
8025at6231	Complete	scaffold_2	59824773	59827002	-	252.8	170
8033at6231	Complete	scaffold_2	29985602	29986879	-	185.9	140
8036at6231	Complete	scaffold_2	12791439	12792619	-	203.5	145
8037at6231	Missing
8038at6231	Missing
8040at6231	Complete	scaffold_2	48103816	48105763	-	240.2	179
8044at6231	Complete	scaffold_2	43463154	43465805	-	504.8	338	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Missing
8055at6231	Complete	scaffold_2	41195285	41196324	-	234.0	117
8058at6231	Complete	scaffold_2	43011799	43014271	-	230.0	157	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	scaffold_2	26158689	26160259	+	216.7	132
8061at6231	Complete	scaffold_2	9035081	9036454	+	242.2	146
8063at6231	Complete	scaffold_2	82854661	82855607	+	178.5	107
8068at6231	Complete	scaffold_2	77204677	77206700	-	219.8	162
8072at6231	Complete	scaffold_2	32930384	32942308	+	353.5	358
8073at6231	Complete	scaffold_2	65653235	65657028	+	256.6	170
8081at6231	Complete	scaffold_2	38514819	38522168	-	495.1	363	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	scaffold_2	65922543	65934386	+	486.5	607	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	scaffold_2	49443917	49446089	+	258.3	136	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	scaffold_2	42102906	42104617	+	178.5	148
8088at6231	Complete	scaffold_2	7908050	7909306	-	299.4	142
8090at6231	Fragmented	scaffold_2	18689912	18690466	+	203.9	99
8093at6231	Complete	scaffold_2	77175674	77176859	+	340.0	167
8094at6231	Complete	scaffold_2	9038940	9040779	+	336.6	260	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Complete	scaffold_2	79507672	79510257	-	182.4	243
8107at6231	Complete	scaffold_2	31062284	31063817	+	263.4	159
8110at6231	Complete	scaffold_2	69439908	69442963	+	229.2	181
8116at6231	Complete	scaffold_2	76776415	76778477	+	372.5	271	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	scaffold_2	52206234	52207659	+	185.3	138	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	scaffold_2	76787056	76788949	-	378.4	195
8128at6231	Duplicated	scaffold_2	15370481	15381381	+	154.0	109
8128at6231	Duplicated	scaffold_2	73067043	73070705	+	134.0	106
8130at6231	Complete	scaffold_2	62834458	62837380	-	424.5	275
8131at6231	Complete	scaffold_2	19975517	19983913	-	459.4	485	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Missing
8134at6231	Complete	scaffold_2	43855861	43858494	+	337.4	258
8139at6231	Complete	scaffold_2	18798416	18800138	-	241.8	128
8146at6231	Missing
8153at6231	Complete	scaffold_2	63211726	63214190	-	211.3	158
8155at6231	Complete	scaffold_2	23963054	23964959	+	123.2	137
8156at6231	Complete	scaffold_2	72864173	72865726	+	269.7	127
8164at6231	Complete	scaffold_2	8824602	8827703	+	123.4	146	https://www.orthodb.org/v10?query=8164at6231	Protein CBG11982
8183at6231	Complete	scaffold_2	72634222	72638255	+	273.0	254	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Duplicated	scaffold_2	44541239	44542419	+	287.6	148
8184at6231	Duplicated	scaffold_2	70611818	70613000	+	284.8	148
8187at6231	Complete	scaffold_2	31884656	31888387	+	292.1	167	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	scaffold_2	80946337	80951200	+	205.4	152
8194at6231	Complete	scaffold_2	40163042	40166892	+	170.2	199
8195at6231	Complete	scaffold_2	15068891	15071024	+	226.9	268
8207at6231	Complete	scaffold_2	48788445	48790967	+	263.8	178
8215at6231	Complete	scaffold_2	75666261	75668975	-	233.1	118
8219at6231	Complete	scaffold_2	19146662	19148033	-	210.4	173
8221at6231	Complete	scaffold_2	61087076	61088523	-	193.3	185
8225at6231	Complete	scaffold_2	40344642	40348081	-	338.6	308	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Missing
8229at6231	Complete	scaffold_2	61772975	61774137	-	245.2	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	scaffold_2	11597526	11599620	+	325.1	148
8232at6231	Complete	scaffold_2	7711136	7713163	-	182.3	146
8234at6231	Complete	scaffold_2	81728617	81733428	-	112.5	112	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	scaffold_2	85397108	85398249	-	264.7	184
8242at6231	Complete	scaffold_2	59361998	59364112	-	228.2	180
8246at6231	Complete	scaffold_2	25281947	25287046	+	371.6	242
8249at6231	Complete	scaffold_2	87169907	87173298	+	369.8	203
8250at6231	Complete	scaffold_2	64005663	64006184	-	159.5	106	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	scaffold_2	6507876	6511491	+	250.0	144
8273at6231	Complete	scaffold_2	61042517	61053508	-	749.7	616	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	scaffold_2	29068352	29069409	+	252.8	139	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	scaffold_2	12539522	12540369	-	142.0	132
8282at6231	Complete	scaffold_2	18659994	18661147	-	275.5	175	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	scaffold_2	10206803	10208605	-	363.6	163
8288at6231	Complete	scaffold_2	67799352	67801143	-	401.8	297	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Complete	scaffold_2	75663861	75665920	+	166.0	188	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	scaffold_2	35533897	35536015	-	291.3	176	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	scaffold_2	29099029	29100006	-	195.9	125
8301at6231	Missing
8304at6231	Complete	scaffold_2	17974266	17977133	+	263.7	139
8309at6231	Complete	scaffold_2	22378293	22381100	+	346.0	303	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	scaffold_2	76067915	76069003	-	317.1	169
8314at6231	Complete	scaffold_2	26911642	26913324	-	197.5	178	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	scaffold_2	29283738	29285754	+	296.3	208
8317at6231	Missing
8326at6231	Complete	scaffold_2	74617562	74618637	+	323.4	141
8328at6231	Complete	scaffold_2	43008543	43010415	-	197.1	126
8329at6231	Duplicated	scaffold_2	44023698	44025326	-	257.3	133
8329at6231	Duplicated	scaffold_2	58563155	58564345	+	254.0	133
8337at6231	Complete	scaffold_2	62945576	62948204	-	290.6	141
8340at6231	Complete	scaffold_2	65132710	65133768	+	176.8	128
8341at6231	Complete	scaffold_2	49665926	49667016	+	184.8	141
8342at6231	Complete	scaffold_2	39279624	39281995	-	223.2	135
8344at6231	Complete	scaffold_2	68064921	68067376	+	304.9	310	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	scaffold_2	78416427	78420328	-	228.3	195
8361at6231	Complete	scaffold_2	28925421	28926034	+	174.6	101	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	scaffold_2	51185648	51187260	-	161.2	112
8363at6231	Complete	scaffold_2	77293015	77294236	+	120.9	139
8377at6231	Complete	scaffold_2	48438361	48440049	+	238.9	177	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	scaffold_2	5445014	5446088	-	141.0	108	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	scaffold_2	42519978	42521266	+	177.7	207
8386at6231	Complete	scaffold_2	25605410	25608595	-	153.4	257
8392at6231	Complete	scaffold_2	8888404	8889921	-	302.2	168
8395at6231	Complete	scaffold_2	24206751	24208179	+	205.2	124
8399at6231	Complete	scaffold_2	23405417	23406932	+	144.4	149	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	scaffold_2	31201482	31202836	+	105.0	125
8417at6231	Complete	scaffold_2	41733283	41735962	+	414.4	268
8422at6231	Missing
8433at6231	Complete	scaffold_2	81608713	81610293	+	194.8	168
8446at6231	Complete	scaffold_2	9353174	9354515	-	176.1	103
8447at6231	Missing
8448at6231	Complete	scaffold_2	40931071	40932024	-	211.1	131
8449at6231	Complete	scaffold_2	65578546	65579920	+	249.7	121
8450at6231	Complete	scaffold_2	28233061	28234398	+	198.7	124
8452at6231	Complete	scaffold_2	64385360	64387192	+	174.8	119
8453at6231	Complete	scaffold_2	31898484	31899799	-	241.3	130
8456at6231	Missing
8457at6231	Complete	scaffold_2	26649159	26650180	-	286.4	172	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Missing
8469at6231	Complete	scaffold_2	5295180	5298570	-	349.9	252	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	scaffold_2	77187871	77189457	-	288.0	199	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	scaffold_2	33613339	33614902	+	259.1	132	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	scaffold_2	20440254	20442137	-	207.6	122
8478at6231	Complete	scaffold_2	71164580	71165669	-	190.4	121
8480at6231	Complete	scaffold_2	38872400	38874166	-	218.2	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	scaffold_2	49086590	49088328	+	297.5	162	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	scaffold_2	79259240	79262858	-	337.7	426	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Complete	scaffold_2	80470702	80472517	+	275.3	385
8494at6231	Complete	scaffold_2	45726871	45744828	+	401.3	498
8502at6231	Complete	scaffold_2	78374452	78375883	-	226.6	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	scaffold_2	47256194	47257695	-	209.9	193
8506at6231	Complete	scaffold_2	48265877	48268685	+	302.6	219
8508at6231	Complete	scaffold_2	49860665	49861931	+	211.1	182
8511at6231	Complete	scaffold_2	32406964	32410036	+	305.3	278	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	scaffold_2	85467548	85469594	+	239.4	119
8518at6231	Complete	scaffold_2	73120104	73121334	+	108.7	90
8519at6231	Complete	scaffold_2	63537915	63538924	+	175.0	102
8522at6231	Complete	scaffold_2	63231751	63233168	-	196.8	145	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	scaffold_2	24005664	24010866	+	376.7	458
8552at6231	Missing
8556at6231	Complete	scaffold_2	7110238	7112644	-	212.0	173
8560at6231	Complete	scaffold_2	47300903	47302210	+	181.1	169
8561at6231	Complete	scaffold_2	75471313	75473579	-	455.0	474
8565at6231	Complete	scaffold_2	81869079	81879495	-	277.3	169
8569at6231	Complete	scaffold_2	82333503	82335463	+	183.2	114
8577at6231	Complete	scaffold_2	14072988	14074347	+	155.9	135	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	scaffold_2	25207209	25223882	-	363.0	280
8581at6231	Missing
8588at6231	Complete	scaffold_2	32323439	32326485	-	308.7	191
8595at6231	Complete	scaffold_2	61859008	61872507	-	269.6	292
8601at6231	Missing
8602at6231	Complete	scaffold_2	52245377	52246666	+	195.9	95
8603at6231	Complete	scaffold_2	12897810	12898574	+	165.1	156	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	scaffold_2	51692766	51694533	-	182.9	133
8614at6231	Missing
8615at6231	Complete	scaffold_2	22297257	22298667	-	239.7	113
8618at6231	Complete	scaffold_2	34034168	34034888	+	254.3	128
8619at6231	Complete	scaffold_2	64118722	64119691	+	145.0	116	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	scaffold_2	63167412	63168442	-	240.6	145
8625at6231	Complete	scaffold_2	12094626	12095719	-	173.4	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	scaffold_2	40198261	40200136	+	200.6	153	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	scaffold_2	76316781	76319173	-	424.4	341
8643at6231	Complete	scaffold_2	50241841	50243175	+	199.6	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	scaffold_2	15557795	15559856	+	249.0	177
8654at6231	Missing
8664at6231	Complete	scaffold_2	989394	994067	-	174.5	145
8669at6231	Complete	scaffold_2	83540178	83541486	-	182.7	129	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	scaffold_2	65289004	65293022	+	290.9	149	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	scaffold_2	6179703	6180832	-	280.4	198
8679at6231	Complete	scaffold_2	68666299	68671845	-	407.2	468	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	scaffold_2	77060065	77061359	-	232.5	129
8691at6231	Complete	scaffold_2	39397744	39405260	+	262.6	250	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Missing
8700at6231	Complete	scaffold_2	39366037	39373915	+	159.3	132
8708at6231	Complete	scaffold_2	83800027	83803720	+	422.0	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Complete	scaffold_2	46185239	46187617	-	351.1	289	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	scaffold_2	61485630	61487825	-	198.7	140
8732at6231	Complete	scaffold_2	85227443	85228414	+	178.1	120
8736at6231	Missing
8737at6231	Complete	scaffold_2	75636427	75640258	+	317.8	272
8739at6231	Complete	scaffold_2	71341477	71346244	-	374.8	347
8742at6231	Complete	scaffold_2	23025716	23026738	-	169.6	137
8746at6231	Complete	scaffold_2	73635388	73637297	+	195.7	137
8749at6231	Complete	scaffold_2	69054586	69058006	+	153.2	158
8750at6231	Complete	scaffold_2	32240449	32242109	-	219.2	167	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Complete	scaffold_2	63767405	63768590	-	182.6	192
8755at6231	Complete	scaffold_2	38708616	38709509	+	181.4	111
8765at6231	Missing
8767at6231	Duplicated	scaffold_2	37695693	37698586	-	358.8	347
8767at6231	Duplicated	scaffold_2	37870315	37873199	+	312.2	327
8768at6231	Missing
8774at6231	Complete	scaffold_2	46941753	46949542	+	447.5	571
8776at6231	Complete	scaffold_2	12419421	12430068	-	995.8	707
8777at6231	Complete	scaffold_2	41748770	41749643	+	245.2	133
8780at6231	Complete	scaffold_2	12857254	12857952	-	197.0	125
8781at6231	Missing
8794at6231	Complete	scaffold_2	49985709	49986566	+	179.7	125
8796at6231	Complete	scaffold_2	57666105	57667175	-	200.4	122
8799at6231	Complete	scaffold_2	32646460	32649838	+	334.1	290
8802at6231	Complete	scaffold_2	64109308	64112991	+	248.2	262
8807at6231	Complete	scaffold_2	17244760	17250296	-	356.7	399
8810at6231	Complete	scaffold_2	55287662	55289872	+	263.2	261
8817at6231	Complete	scaffold_2	62766871	62768232	+	310.2	194	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	scaffold_2	68075476	68076658	-	252.3	119
8834at6231	Complete	scaffold_2	68067562	68068825	+	278.9	200
8837at6231	Missing
8842at6231	Complete	scaffold_2	21646394	21652067	-	224.8	127
8846at6231	Complete	scaffold_2	8698270	8701525	+	164.2	141
8850at6231	Complete	scaffold_2	18840891	18844438	+	345.2	230
8855at6231	Complete	scaffold_2	77024374	77026847	-	363.6	331
8856at6231	Complete	scaffold_2	51570820	51574087	-	344.0	231
8862at6231	Complete	scaffold_2	8086475	8087732	+	210.8	136	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Complete	scaffold_2	83956512	83963173	+	177.1	166
8869at6231	Missing
8878at6231	Missing
8879at6231	Complete	scaffold_2	50852829	50854638	-	170.0	95	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Missing
8889at6231	Complete	scaffold_2	81589594	81590868	+	217.1	140
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	scaffold_2	21757441	21759043	-	162.0	108	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	scaffold_2	67365659	67368112	+	373.8	266
8914at6231	Complete	scaffold_2	42510093	42512202	+	348.9	296	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	scaffold_2	11078917	11079682	+	165.3	123	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	scaffold_2	37305336	37306374	+	176.7	118
8926at6231	Complete	scaffold_2	87777556	87780830	+	319.1	200
8934at6231	Complete	scaffold_2	27108450	27110553	-	206.4	114	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	scaffold_2	20348925	20352431	-	231.6	569	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Complete	scaffold_2	62393862	62395469	-	279.0	125	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	scaffold_2	44461105	44462296	+	195.5	112
8958at6231	Complete	scaffold_2	76877752	76879611	-	214.2	148
8969at6231	Missing
8983at6231	Complete	scaffold_2	79515461	79516834	-	188.5	109	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Fragmented	scaffold_2	62211314	62212823	+	247.2	133
9000at6231	Complete	scaffold_2	26658445	26662043	-	170.8	147
9003at6231	Complete	scaffold_2	51815972	51817326	+	192.9	100	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	scaffold_2	33481004	33484933	+	184.2	136
9008at6231	Complete	scaffold_2	71477833	71479322	-	195.8	179
9014at6231	Complete	scaffold_2	40490517	40491666	+	189.7	107	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	scaffold_2	85485436	85486308	+	179.9	124
9039at6231	Complete	scaffold_2	13561858	13567790	+	358.0	415
9040at6231	Complete	scaffold_2	51860491	51866515	-	181.5	146
9041at6231	Complete	scaffold_2	82286423	82288144	-	283.0	259	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	scaffold_2	64454455	64458421	+	168.8	234
9048at6231	Complete	scaffold_2	23054385	23056068	+	255.0	114
9049at6231	Complete	scaffold_2	36482619	36483982	+	180.1	99
9051at6231	Complete	scaffold_2	65302587	65304132	+	189.4	131
9055at6231	Complete	scaffold_2	1526208	1531848	-	176.4	161
9059at6231	Complete	scaffold_2	82323593	82326354	+	279.6	217
9060at6231	Complete	scaffold_2	42110887	42114391	+	167.7	170	https://www.orthodb.org/v10?query=9060at6231	Palmitoyltransferase
9066at6231	Complete	scaffold_2	24669125	24678469	+	383.8	193
9072at6231	Complete	scaffold_2	64372602	64374783	-	294.5	250
9077at6231	Complete	scaffold_2	26196975	26198109	+	223.8	131
9079at6231	Missing
9081at6231	Complete	scaffold_2	10363622	10365115	+	200.2	150
9082at6231	Complete	scaffold_2	81319012	81320579	-	209.6	146
9092at6231	Complete	scaffold_2	11160208	11167343	+	197.0	205
9097at6231	Complete	scaffold_2	78128253	78128939	+	166.4	85
9098at6231	Complete	scaffold_2	20756123	20757715	+	116.6	97
9099at6231	Complete	scaffold_2	50327118	50327906	+	200.4	127
9118at6231	Complete	scaffold_2	82213226	82214379	+	170.0	128
9120at6231	Complete	scaffold_2	47156375	47158083	-	201.6	158
9125at6231	Complete	scaffold_2	27859912	27861469	-	170.2	223
9126at6231	Complete	scaffold_2	59653533	59654594	-	124.1	125
9138at6231	Complete	scaffold_2	74478753	74485194	-	420.2	439	https://www.orthodb.org/v10?query=9138at6231	PHD-finger family protein
9150at6231	Complete	scaffold_2	20894056	20895310	+	266.4	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Missing
9164at6231	Complete	scaffold_2	86166042	86173717	-	177.1	93
9166at6231	Complete	scaffold_2	36538626	36540382	-	228.9	126
9170at6231	Complete	scaffold_2	60311113	60313294	+	133.7	168
9173at6231	Complete	scaffold_2	24447066	24447842	+	220.1	104	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Fragmented	scaffold_2	51085998	51088381	-	176.3	121	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Missing
9187at6231	Fragmented	scaffold_2	55145672	55146764	-	215.2	127
9188at6231	Fragmented	scaffold_2	52274110	52276478	-	228.2	219
9192at6231	Complete	scaffold_2	14392201	14394206	-	195.4	143	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Complete	scaffold_2	55811436	55813809	-	231.4	216
9200at6231	Complete	scaffold_2	29159784	29160780	-	177.3	96
9206at6231	Complete	scaffold_2	43026381	43027738	+	200.3	118
9208at6231	Complete	scaffold_2	85954840	85957332	+	180.7	126
9213at6231	Complete	scaffold_2	63258635	63260062	+	295.3	171
9221at6231	Complete	scaffold_2	64365444	64368160	+	386.9	259
9229at6231	Complete	scaffold_2	7882328	7883261	-	238.8	144
9236at6231	Complete	scaffold_2	87240333	87241358	+	200.4	159
9240at6231	Missing
9243at6231	Missing
9244at6231	Complete	scaffold_2	27046902	27047627	+	124.8	139
9253at6231	Complete	scaffold_2	36243384	36246003	-	296.2	258	https://www.orthodb.org/v10?query=9253at6231	phosphatidylinositol-specific phospholipase C X domain-containingprotein 2
9257at6231	Complete	scaffold_2	69136579	69138907	+	326.6	392	https://www.orthodb.org/v10?query=9257at6231	Hypothetical protein CBG11519
9260at6231	Complete	scaffold_2	40713671	40715109	-	180.9	95
9262at6231	Complete	scaffold_2	7615348	7616472	+	171.8	106
9263at6231	Complete	scaffold_2	76394407	76395287	-	122.3	101	https://www.orthodb.org/v10?query=9263at6231	NTF2-related export protein
9264at6231	Complete	scaffold_2	33280391	33281468	+	207.5	117
9270at6231	Complete	scaffold_2	66033436	66044824	-	269.1	243
9275at6231	Complete	scaffold_2	28235683	28236525	+	232.4	198
9277at6231	Complete	scaffold_2	6542232	6552754	-	244.0	222
9278at6231	Complete	scaffold_2	57822582	57825549	-	197.8	154	https://www.orthodb.org/v10?query=9278at6231	GRound-Like (grd related)
9279at6231	Complete	scaffold_2	49856365	49858344	-	222.3	197
9280at6231	Complete	scaffold_2	66946461	66950906	-	343.6	291
9287at6231	Complete	scaffold_2	60542695	60546649	+	562.6	487
9289at6231	Fragmented	scaffold_2	51750060	51751020	+	116.5	62	https://www.orthodb.org/v10?query=9289at6231	Hypothetical protein CBG09738
9299at6231	Complete	scaffold_2	53530393	53539331	+	424.1	385	https://www.orthodb.org/v10?query=9299at6231	Numb-related protein 1
9300at6231	Complete	scaffold_2	50839539	50840386	+	145.2	98	https://www.orthodb.org/v10?query=9300at6231	Protein CBG09543
9313at6231	Duplicated	scaffold_2	71502933	71503597	+	165.4	108
9313at6231	Duplicated	scaffold_2	46431837	46432914	-	160.4	108
9321at6231	Complete	scaffold_2	57972057	57978728	-	186.9	206
9327at6231	Complete	scaffold_2	13278773	13286278	+	461.7	576
9328at6231	Complete	scaffold_2	73606771	73607805	+	198.2	85
9329at6231	Missing
9332at6231	Complete	scaffold_2	63033277	63034343	+	186.5	132
9333at6231	Complete	scaffold_2	40791830	40793237	+	176.3	161
9335at6231	Complete	scaffold_2	47335413	47337431	+	203.9	192	https://www.orthodb.org/v10?query=9335at6231	CRE-EAF-1 protein
9339at6231	Complete	scaffold_2	60449223	60453715	-	296.5	268
9343at6231	Complete	scaffold_2	11131735	11132622	+	143.7	102
9344at6231	Complete	scaffold_2	79012720	79014559	+	177.7	80
9354at6231	Missing
9367at6231	Complete	scaffold_2	11323112	11324093	-	116.5	97
9370at6231	Complete	scaffold_2	68934920	68935715	-	175.4	115
9386at6231	Complete	scaffold_2	10923463	10936786	-	693.9	1100
9387at6231	Complete	scaffold_2	77027280	77028200	+	84.4	73	https://www.orthodb.org/v10?query=9387at6231	putative NADH dehydrogenase 
9390at6231	Missing
9393at6231	Complete	scaffold_2	18777086	18779309	+	224.8	126
9403at6231	Complete	scaffold_2	23024013	23025373	+	185.6	109
9408at6231	Complete	scaffold_2	51102251	51104265	-	155.5	263	https://www.orthodb.org/v10?query=9408at6231	Transcriptional regulator HCNGP
9411at6231	Complete	scaffold_2	78281202	78282387	+	199.0	177
9425at6231	Duplicated	scaffold_2	74803730	74814966	-	195.1	955
9425at6231	Duplicated	scaffold_2	48918590	48937374	-	193.9	958
9425at6231	Duplicated	scaffold_2	48946968	48967585	-	169.6	857
9436at6231	Complete	scaffold_2	84844238	84844817	-	128.0	92	https://www.orthodb.org/v10?query=9436at6231	EMC Endoplasmic Membrane protein Complex (Yeast EMC) homolog
9440at6231	Complete	scaffold_2	40820490	40821512	+	138.9	113
