# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7888at6231	Complete	scaffold_1	79071364	79074768	-	355.7	306
7889at6231	Complete	scaffold_1	20269237	20270358	+	229.7	148
7891at6231	Complete	scaffold_1	78894895	78896445	-	252.0	157
7895at6231	Complete	scaffold_1	31056269	31059129	-	224.3	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Complete	scaffold_1	48803356	48806289	-	231.0	268	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Complete	scaffold_1	35193243	35195562	+	262.2	201
7908at6231	Duplicated	scaffold_1	45570547	45572537	+	266.8	153
7908at6231	Duplicated	scaffold_1	44893166	44894978	+	264.9	154
7912at6231	Complete	scaffold_1	37632381	37633522	-	148.6	163	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	scaffold_1	55766573	55767360	-	229.3	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	scaffold_1	25345601	25346918	+	253.7	183
7926at6231	Complete	scaffold_1	26905154	26906314	-	223.9	217
7927at6231	Complete	scaffold_1	79415326	79420750	-	131.3	178
7936at6231	Missing
7942at6231	Complete	scaffold_1	23167066	23169031	-	230.3	186
7943at6231	Complete	scaffold_1	39726141	39728214	+	176.0	139
7954at6231	Complete	scaffold_1	59050033	59051758	+	197.5	194
7955at6231	Missing
7956at6231	Complete	scaffold_1	82036046	82038209	+	194.2	193
7961at6231	Complete	scaffold_1	34479000	34480528	+	254.4	136	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	scaffold_1	3024972	3027727	-	315.2	155
7975at6231	Complete	scaffold_1	62936550	62938836	+	389.1	203
7983at6231	Missing
7984at6231	Complete	scaffold_1	32898054	32900243	-	359.4	237
7987at6231	Complete	scaffold_1	32352707	32353449	-	218.9	107
7991at6231	Complete	scaffold_1	33131630	33136406	-	163.8	99
7992at6231	Complete	scaffold_1	53168245	53169893	+	297.6	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	scaffold_1	34333824	34335780	-	254.8	163
8002at6231	Complete	scaffold_1	15939613	15940382	+	153.3	129
8005at6231	Complete	scaffold_1	8192378	8193213	-	262.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	scaffold_1	79574245	79575404	-	250.0	162
8007at6231	Complete	scaffold_1	21550240	21551226	-	240.5	129
8009at6231	Complete	scaffold_1	25177974	25179715	+	176.3	157
8019at6231	Complete	scaffold_1	25842957	25844642	-	181.4	139
8020at6231	Complete	scaffold_1	73155642	73156335	+	199.2	157
8021at6231	Complete	scaffold_1	25235492	25236514	-	133.2	121
8025at6231	Missing
8033at6231	Complete	scaffold_1	29318126	29319377	-	187.2	139
8036at6231	Complete	scaffold_1	12791439	12792619	-	203.5	145
8037at6231	Complete	scaffold_1	22459092	22462487	-	266.0	234	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	scaffold_1	46229976	46231897	-	242.0	179
8044at6231	Complete	scaffold_1	41734149	41736793	-	503.9	372	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	scaffold_1	26037190	26038891	-	236.2	127
8055at6231	Complete	scaffold_1	39582658	39583590	-	234.0	117
8058at6231	Complete	scaffold_1	41338068	41340544	-	230.0	157	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	scaffold_1	25789187	25790639	+	218.4	132
8061at6231	Complete	scaffold_1	9035081	9036454	+	242.2	146
8063at6231	Complete	scaffold_1	79446566	79447510	+	178.5	115
8068at6231	Complete	scaffold_1	74210354	74212365	-	217.5	162
8072at6231	Complete	scaffold_1	32024977	32035892	+	236.6	268
8073at6231	Complete	scaffold_1	62956780	62960324	+	257.7	170
8081at6231	Complete	scaffold_1	37127019	37134808	+	486.2	339	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	scaffold_1	63220211	63232156	+	483.1	608	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	scaffold_1	47424812	47427012	+	258.1	136	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	scaffold_1	40490243	40491540	+	158.0	125
8088at6231	Complete	scaffold_1	7908050	7909306	-	299.4	142
8090at6231	Complete	scaffold_1	18672667	18674739	+	266.1	141
8093at6231	Complete	scaffold_1	74185943	74187105	+	340.8	167
8094at6231	Complete	scaffold_1	9038940	9040779	+	336.6	260	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Complete	scaffold_1	76361346	76363668	-	185.5	240
8107at6231	Complete	scaffold_1	30358663	30360232	+	262.4	159
8110at6231	Complete	scaffold_1	66686791	66689394	+	229.6	181
8116at6231	Complete	scaffold_1	73797777	73799813	+	372.8	271	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	scaffold_1	50130647	50132077	+	185.2	138	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	scaffold_1	73808173	73810016	-	378.4	195
8128at6231	Duplicated	scaffold_1	15370481	15381381	+	154.0	109
8128at6231	Duplicated	scaffold_1	70145682	70149344	+	138.1	106
8130at6231	Complete	scaffold_1	60209276	60214171	-	424.5	275
8131at6231	Complete	scaffold_1	19856839	19864287	-	462.5	483	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Missing
8134at6231	Complete	scaffold_1	42816464	42818861	-	367.5	284
8139at6231	Complete	scaffold_1	18764240	18766465	-	242.6	128
8146at6231	Missing
8153at6231	Missing
8155at6231	Complete	scaffold_1	23669002	23670884	+	123.2	131
8156at6231	Complete	scaffold_1	69971496	69973049	+	268.0	127
8164at6231	Complete	scaffold_1	8824602	8827703	+	123.4	146	https://www.orthodb.org/v10?query=8164at6231	Protein CBG11982
8183at6231	Complete	scaffold_1	69788442	69789774	+	278.9	222	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	scaffold_1	67782190	67783232	+	284.2	148
8187at6231	Complete	scaffold_1	31050294	31053964	+	292.1	167	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	scaffold_1	77554375	77558842	+	205.8	142
8194at6231	Complete	scaffold_1	38704918	38708799	+	179.9	212
8195at6231	Complete	scaffold_1	15068891	15071024	+	226.9	268
8207at6231	Complete	scaffold_1	46860302	46862820	+	263.4	177
8215at6231	Complete	scaffold_1	72690942	72693658	-	233.1	118
8219at6231	Complete	scaffold_1	19061110	19062216	-	209.4	173
8221at6231	Complete	scaffold_1	58575525	58576981	-	192.6	185
8225at6231	Complete	scaffold_1	38834853	38838252	-	332.4	307	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	scaffold_1	80283977	80284990	-	174.1	124
8229at6231	Complete	scaffold_1	59223411	59224557	-	245.2	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	scaffold_1	11597526	11599620	+	325.1	148
8232at6231	Complete	scaffold_1	7711136	7713163	-	182.3	146
8234at6231	Complete	scaffold_1	78331268	78336096	-	113.9	112	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	scaffold_1	82324741	82325858	-	263.3	184
8242at6231	Complete	scaffold_1	56903473	56905562	-	228.7	180
8246at6231	Complete	scaffold_1	24952590	24957738	+	374.6	242
8249at6231	Complete	scaffold_1	83851577	83855002	+	369.8	203
8250at6231	Complete	scaffold_1	61306831	61307614	-	162.6	106	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	scaffold_1	6507876	6511491	+	250.0	144
8273at6231	Complete	scaffold_1	58532170	58538474	-	716.9	598	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	scaffold_1	28516750	28517795	+	253.2	139	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	scaffold_1	12539522	12540369	-	142.0	132
8282at6231	Complete	scaffold_1	18643274	18644425	-	269.0	175	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	scaffold_1	10206803	10208605	-	363.6	163
8288at6231	Complete	scaffold_1	64941183	64942978	-	402.7	297	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Complete	scaffold_1	72688536	72690599	+	165.0	188	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	scaffold_1	34474888	34476973	-	291.3	176	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	scaffold_1	28547344	28548243	-	194.7	126
8301at6231	Complete	scaffold_1	81588459	81590719	+	124.4	416	https://www.orthodb.org/v10?query=8301at6231	coatomer subunit beta
8304at6231	Complete	scaffold_1	17960271	17963205	+	263.7	139
8309at6231	Complete	scaffold_1	22115082	22117833	+	340.8	303	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	scaffold_1	73154359	73155449	-	317.6	169
8314at6231	Complete	scaffold_1	26520919	26522543	-	197.6	178	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	scaffold_1	28714319	28716497	+	296.1	208
8317at6231	Missing
8326at6231	Complete	scaffold_1	71665425	71666574	+	323.4	141
8328at6231	Complete	scaffold_1	41334788	41336666	-	197.1	126
8329at6231	Duplicated	scaffold_1	42678954	42680622	+	257.3	133
8329at6231	Duplicated	scaffold_1	56165488	56166570	+	253.9	133
8337at6231	Complete	scaffold_1	60275124	60277748	-	291.0	141
8340at6231	Complete	scaffold_1	62466784	62467878	+	176.0	128
8341at6231	Duplicated	scaffold_1	47642906	47643988	+	183.9	138
8341at6231	Duplicated	scaffold_1	47645408	47646501	+	157.3	143
8342at6231	Complete	scaffold_1	37860365	37863941	-	223.4	135
8344at6231	Complete	scaffold_1	65187916	65190863	+	305.5	307	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	scaffold_1	75364582	75368182	-	227.8	195
8361at6231	Complete	scaffold_1	28424297	28424908	+	170.1	101	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	scaffold_1	49137684	49139277	-	159.9	112
8363at6231	Complete	scaffold_1	74295517	74296721	+	123.2	142
8377at6231	Complete	scaffold_1	46521508	46523206	+	240.0	177	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	scaffold_1	5445014	5446088	-	141.0	108	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	scaffold_1	40885108	40886387	+	175.1	207
8386at6231	Complete	scaffold_1	25267760	25270880	-	156.9	231
8392at6231	Complete	scaffold_1	8888404	8889921	-	302.2	168
8395at6231	Complete	scaffold_1	23912434	23914161	+	208.4	124
8399at6231	Complete	scaffold_1	23160861	23162376	+	144.6	149	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	scaffold_1	30480371	30481723	+	105.1	125
8417at6231	Complete	scaffold_1	40123109	40125857	+	415.1	268
8422at6231	Missing
8433at6231	Complete	scaffold_1	78198023	78199586	+	198.1	168
8446at6231	Complete	scaffold_1	9353174	9354515	-	176.1	103
8447at6231	Complete	scaffold_1	83454856	83456583	-	238.7	129	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	scaffold_1	39354126	39355074	-	210.8	131
8449at6231	Complete	scaffold_1	62881598	62882963	+	249.6	121
8450at6231	Complete	scaffold_1	27806259	27807595	+	200.1	124
8452at6231	Complete	scaffold_1	61683142	61684963	+	174.8	119
8453at6231	Complete	scaffold_1	31064010	31065444	-	242.0	130
8456at6231	Missing
8457at6231	Complete	scaffold_1	26272914	26273950	-	285.1	172	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Missing
8469at6231	Complete	scaffold_1	5295180	5298570	-	349.9	252	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	scaffold_1	74198104	74199702	-	288.4	199	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	scaffold_1	32745685	32747260	+	257.8	132	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	scaffold_1	20287174	20289072	-	207.6	122
8478at6231	Complete	scaffold_1	68331066	68332168	-	189.2	121
8480at6231	Complete	scaffold_1	37475371	37476892	-	218.2	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	scaffold_1	47147427	47151342	+	297.9	162	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	scaffold_1	76139031	76142476	-	336.1	416	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Complete	scaffold_1	77198188	77200002	+	273.5	375
8494at6231	Complete	scaffold_1	43882445	43900294	+	403.8	484
8502at6231	Complete	scaffold_1	75318957	75320380	-	226.6	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	scaffold_1	45410692	45412212	-	210.3	193
8506at6231	Complete	scaffold_1	46387863	46390745	+	300.7	219
8508at6231	Complete	scaffold_1	47821254	47822516	+	212.1	178
8511at6231	Complete	scaffold_1	31526743	31529675	+	333.2	291	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	scaffold_1	82385001	82387026	+	239.4	119
8518at6231	Complete	scaffold_1	70197449	70198674	+	108.3	90
8519at6231	Complete	scaffold_1	60870782	60871802	+	175.0	102
8522at6231	Complete	scaffold_1	60557139	60558560	-	196.9	145	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	scaffold_1	23699512	23704792	+	371.9	487
8552at6231	Missing
8556at6231	Complete	scaffold_1	7110238	7112644	-	212.0	173
8560at6231	Complete	scaffold_1	45467681	45468911	+	181.5	175
8561at6231	Complete	scaffold_1	72503990	72506260	-	459.3	270
8565at6231	Complete	scaffold_1	78449440	78459855	-	275.8	169
8569at6231	Complete	scaffold_1	78899978	78901890	+	183.2	114
8577at6231	Complete	scaffold_1	14072988	14074347	+	155.9	135	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	scaffold_1	24878591	24895222	-	363.7	280
8581at6231	Missing
8588at6231	Complete	scaffold_1	31456455	31459493	-	308.2	190
8595at6231	Complete	scaffold_1	59307589	59321061	-	263.4	293
8601at6231	Missing
8602at6231	Complete	scaffold_1	50168912	50170190	+	195.9	95
8603at6231	Complete	scaffold_1	12897810	12898574	+	165.1	156	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	scaffold_1	49645332	49647138	-	183.2	136
8614at6231	Missing
8615at6231	Complete	scaffold_1	22070362	22071762	-	239.7	113
8618at6231	Complete	scaffold_1	33120538	33121257	+	254.3	128
8619at6231	Complete	scaffold_1	61406244	61407210	+	144.0	116	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	scaffold_1	60486482	60487502	-	237.9	145
8625at6231	Complete	scaffold_1	12094626	12095719	-	173.4	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	scaffold_1	38738534	38740388	+	199.2	154	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	scaffold_1	73370070	73373962	-	424.2	341
8643at6231	Complete	scaffold_1	48198077	48199379	+	199.1	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	scaffold_1	15557795	15559856	+	249.0	177
8654at6231	Missing
8664at6231	Complete	scaffold_1	989394	994067	-	174.5	145
8669at6231	Complete	scaffold_1	80573587	80574907	+	183.7	129	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	scaffold_1	62598407	62602087	+	291.3	148	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	scaffold_1	6179703	6180832	-	280.4	198
8679at6231	Complete	scaffold_1	65749218	65754734	-	414.2	485	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	scaffold_1	74068335	74069544	-	232.2	129
8691at6231	Complete	scaffold_1	37973626	37981059	+	263.1	248	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Missing
8700at6231	Complete	scaffold_1	37940659	37950728	+	148.4	143
8708at6231	Complete	scaffold_1	80827427	80831071	+	420.6	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Duplicated	scaffold_1	44303825	44306171	-	351.0	289	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8712at6231	Duplicated	scaffold_1	57372997	57376442	-	302.5	302	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	scaffold_1	58970301	58972446	-	199.4	140
8732at6231	Complete	scaffold_1	82153133	82154280	+	177.7	120
8736at6231	Missing
8737at6231	Complete	scaffold_1	72661439	72665255	+	318.1	272
8739at6231	Complete	scaffold_1	68485130	68489816	-	371.5	349
8742at6231	Complete	scaffold_1	22790244	22791307	-	166.9	137
8746at6231	Complete	scaffold_1	70661800	70663714	+	194.6	137
8749at6231	Complete	scaffold_1	66137352	66139715	+	153.9	179
8750at6231	Complete	scaffold_1	31376023	31377685	-	221.1	164	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Complete	scaffold_1	61081983	61083990	-	184.9	192
8755at6231	Complete	scaffold_1	37314580	37315720	+	182.9	111
8765at6231	Missing
8767at6231	Complete	scaffold_1	36452873	36455826	-	355.5	346
8768at6231	Missing
8774at6231	Complete	scaffold_1	45107917	45115636	+	428.5	529
8776at6231	Complete	scaffold_1	12419421	12430068	-	995.8	707
8777at6231	Complete	scaffold_1	40137106	40137969	+	245.2	133
8780at6231	Complete	scaffold_1	12857254	12857952	-	197.0	125
8781at6231	Complete	scaffold_1	33327749	33329534	-	153.4	127
8794at6231	Complete	scaffold_1	47946098	47949115	+	179.7	125
8796at6231	Complete	scaffold_1	55314098	55315159	-	200.2	122
8799at6231	Complete	scaffold_1	31762456	31765801	+	334.3	292
8802at6231	Complete	scaffold_1	61396626	61400186	+	243.1	258
8807at6231	Complete	scaffold_1	17244760	17250296	-	356.7	399
8810at6231	Missing
8817at6231	Complete	scaffold_1	60148588	60149938	+	313.0	194	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	scaffold_1	65199028	65200213	-	252.3	119
8834at6231	Complete	scaffold_1	65191051	65192317	+	279.2	200
8837at6231	Complete	scaffold_1	42908392	42909469	+	243.3	128
8842at6231	Complete	scaffold_1	21464854	21470431	-	225.7	127
8846at6231	Complete	scaffold_1	8698270	8701525	+	164.2	141
8850at6231	Complete	scaffold_1	18804774	18808316	+	343.8	226
8855at6231	Complete	scaffold_1	74030074	74032572	-	358.5	329
8856at6231	Complete	scaffold_1	49526835	49530000	-	344.8	231
8862at6231	Complete	scaffold_1	8086475	8087732	+	210.8	136	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Complete	scaffold_1	80962691	80968769	+	176.7	166
8869at6231	Missing
8878at6231	Missing
8879at6231	Complete	scaffold_1	48811399	48813248	-	170.0	95	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	scaffold_1	67704136	67705599	+	186.7	110
8889at6231	Complete	scaffold_1	78178919	78180180	+	217.1	140
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	scaffold_1	21538780	21540384	-	161.1	108	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	scaffold_1	64549547	64552010	+	373.9	266
8914at6231	Complete	scaffold_1	40875604	40877695	+	349.5	297	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	scaffold_1	11078917	11079682	+	165.3	123	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	scaffold_1	36096321	36097373	+	180.5	118
8926at6231	Complete	scaffold_1	84455055	84458412	+	349.7	200
8934at6231	Complete	scaffold_1	26732762	26734856	-	206.4	114	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	scaffold_1	20201942	20205427	-	241.1	476	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Complete	scaffold_1	59821206	59822674	-	279.0	125	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	scaffold_1	42265033	42266182	-	193.8	112
8958at6231	Complete	scaffold_1	73891214	73893083	-	218.0	207
8969at6231	Missing
8983at6231	Complete	scaffold_1	76369204	76370584	-	188.5	109	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	scaffold_1	20040589	20044197	-	249.2	158
9000at6231	Complete	scaffold_1	26284673	26288313	-	187.3	163
9003at6231	Complete	scaffold_1	49782220	49783565	+	192.9	100	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	scaffold_1	32618648	32622718	+	184.3	136
9008at6231	Complete	scaffold_1	68611356	68612847	-	195.8	179
9014at6231	Complete	scaffold_1	38964879	38966197	+	186.7	107	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	scaffold_1	82402102	82402976	+	178.5	124
9039at6231	Complete	scaffold_1	13561858	13567790	+	358.0	415
9040at6231	Complete	scaffold_1	49826454	49832499	-	180.9	145
9041at6231	Complete	scaffold_1	78855052	78856823	-	275.7	259	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	scaffold_1	61810314	61814284	+	170.5	245
9048at6231	Complete	scaffold_1	22818935	22820646	+	255.0	114
9049at6231	Complete	scaffold_1	35296045	35297232	+	180.9	99
9051at6231	Complete	scaffold_1	62611454	62612992	+	189.4	131
9055at6231	Complete	scaffold_1	1526208	1531848	-	176.4	161
9059at6231	Complete	scaffold_1	78890384	78893138	+	278.4	217
9060at6231	Complete	scaffold_1	40497596	40501109	+	167.4	169	https://www.orthodb.org/v10?query=9060at6231	Palmitoyltransferase
9066at6231	Complete	scaffold_1	24364967	24370850	+	384.5	193
9072at6231	Complete	scaffold_1	61670436	61672597	-	296.4	250
9077at6231	Complete	scaffold_1	25832436	25833588	+	225.0	131
9079at6231	Missing
9081at6231	Complete	scaffold_1	10363622	10365115	+	200.2	150
9082at6231	Complete	scaffold_1	77923869	77925462	-	211.7	146
9092at6231	Complete	scaffold_1	11160208	11167343	+	197.0	205
9097at6231	Complete	scaffold_1	75075859	75076546	+	164.9	85
9098at6231	Complete	scaffold_1	20584574	20586259	+	115.7	97
9099at6231	Complete	scaffold_1	48276311	48277098	+	200.0	125
9118at6231	Complete	scaffold_1	78789299	78790487	+	168.7	128
9120at6231	Complete	scaffold_1	45320916	45322588	-	201.9	158
9125at6231	Complete	scaffold_1	27443012	27444572	-	168.6	223
9126at6231	Complete	scaffold_1	57182266	57183328	-	124.7	125
9138at6231	Complete	scaffold_1	71519548	71525991	-	419.9	439	https://www.orthodb.org/v10?query=9138at6231	PHD-finger family protein
9150at6231	Complete	scaffold_1	20717939	20719167	+	266.4	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Missing
9164at6231	Complete	scaffold_1	82994020	83001639	-	177.1	93
9166at6231	Complete	scaffold_1	35339788	35341528	-	228.3	126
9170at6231	Complete	scaffold_1	57790747	57792866	+	133.0	167
9173at6231	Complete	scaffold_1	24142692	24143451	+	220.9	104	https://www.orthodb.org/v10?query=9173at6231	CRE-PHF-5 protein
9183at6231	Fragmented	scaffold_1	49037891	49040252	-	177.5	121	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Missing
9187at6231	Fragmented	scaffold_1	52892987	52894122	-	215.2	127
9188at6231	Fragmented	scaffold_1	50197626	50199973	-	224.8	220
9192at6231	Complete	scaffold_1	14392201	14394206	-	195.4	143	https://www.orthodb.org/v10?query=9192at6231	Protein CBG16326
9194at6231	Complete	scaffold_1	53508792	53511415	-	231.4	216
9200at6231	Complete	scaffold_1	28608997	28609976	-	177.3	96
9206at6231	Complete	scaffold_1	41352655	41354146	+	193.3	118
9208at6231	Complete	scaffold_1	82821314	82823457	+	182.3	126
9213at6231	Complete	scaffold_1	60583363	60586943	+	295.4	172
9221at6231	Complete	scaffold_1	61663325	61666031	+	387.0	278
9229at6231	Complete	scaffold_1	7882328	7883261	-	238.8	144
9236at6231	Missing
9240at6231	Missing
9243at6231	Complete	scaffold_1	55746467	55749601	-	216.9	153	https://www.orthodb.org/v10?query=9243at6231	Inosine triphosphate pyrophosphatase
9244at6231	Complete	scaffold_1	26671276	26672001	+	124.9	139
9253at6231	Complete	scaffold_1	35106808	35109057	-	297.8	258	https://www.orthodb.org/v10?query=9253at6231	phosphatidylinositol-specific phospholipase C X domain-containingprotein 2
9257at6231	Complete	scaffold_1	66217814	66220289	+	322.2	392	https://www.orthodb.org/v10?query=9257at6231	Hypothetical protein CBG11519
9260at6231	Complete	scaffold_1	39183126	39184624	-	180.9	95
9262at6231	Complete	scaffold_1	7615348	7616472	+	171.8	106
9263at6231	Complete	scaffold_1	73447627	73448465	-	121.5	101	https://www.orthodb.org/v10?query=9263at6231	NTF2-related export protein
9264at6231	Complete	scaffold_1	32370694	32371880	+	207.5	117
9270at6231	Complete	scaffold_1	63319710	63330714	-	271.8	243
9275at6231	Complete	scaffold_1	27808895	27809734	+	232.9	198
9277at6231	Complete	scaffold_1	6542232	6552754	-	244.0	222
9278at6231	Complete	scaffold_1	55476079	55479329	-	177.4	153	https://www.orthodb.org/v10?query=9278at6231	GRound-Like (grd related)
9279at6231	Complete	scaffold_1	47816932	47818890	-	217.8	197
9280at6231	Complete	scaffold_1	64188057	64193118	-	345.5	290
9287at6231	Complete	scaffold_1	58067381	58071100	+	556.3	487
9289at6231	Fragmented	scaffold_1	49700113	49701076	+	116.5	62	https://www.orthodb.org/v10?query=9289at6231	Hypothetical protein CBG09738
9299at6231	Complete	scaffold_1	51342460	51351373	+	423.1	385	https://www.orthodb.org/v10?query=9299at6231	Numb-related protein 1
9300at6231	Complete	scaffold_1	48798177	48799005	+	145.2	98	https://www.orthodb.org/v10?query=9300at6231	Protein CBG09543
9313at6231	Duplicated	scaffold_1	68636653	68637298	+	165.3	108
9313at6231	Duplicated	scaffold_1	44576375	44577492	-	153.7	108
9321at6231	Complete	scaffold_1	55595889	55602419	-	187.5	206
9327at6231	Complete	scaffold_1	13278773	13286278	+	461.7	576
9328at6231	Complete	scaffold_1	70640189	70641157	+	198.2	85
9329at6231	Missing
9332at6231	Complete	scaffold_1	60351909	60352949	+	186.2	132
9333at6231	Complete	scaffold_1	39221281	39223047	+	172.6	156
