# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7669at6231	Complete	SUPER_1	57340602	57341963	-	185.4	160
7670at6231	Complete	SUPER_1	13037699	13039440	+	255.9	182
7672at6231	Complete	SUPER_1	28807684	28809429	+	227.5	168	https://www.orthodb.org/v10?query=7672at6231	Protein CBG05351
7674at6231	Complete	SUPER_1	65743380	65746811	+	333.4	178	https://www.orthodb.org/v10?query=7674at6231	MAD (Yeast Mitosis arrest DeFicient) related
7675at6231	Complete	SUPER_1	58215683	58218527	-	234.0	153	https://www.orthodb.org/v10?query=7675at6231	CRE-UNC-4 protein
7678at6231	Complete	SUPER_1	57522238	57523913	+	246.8	222	https://www.orthodb.org/v10?query=7678at6231	PDCD (mammalian ProgrammeD Cell Death protein) homolog
7681at6231	Complete	SUPER_1	7765370	7767266	+	380.6	218
7689at6231	Complete	SUPER_1	85574491	85576139	+	278.6	202	https://www.orthodb.org/v10?query=7689at6231	Golgi SNAP receptor complex member 2 homolog memb-1
7696at6231	Complete	SUPER_1	32024209	32025895	+	263.2	174
7697at6231	Complete	SUPER_1	26741292	26743504	+	214.6	228
7698at6231	Fragmented	SUPER_1	54404534	54407871	+	216.9	144
7701at6231	Complete	SUPER_1	30665374	30669178	+	472.5	307
7702at6231	Complete	SUPER_1	79888224	79889553	+	155.7	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	SUPER_1	59380380	59381614	+	264.1	139
7706at6231	Complete	SUPER_1	13503233	13504976	+	136.1	146	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	SUPER_1	8313602	8316457	+	256.1	164
7713at6231	Complete	SUPER_1	74991675	74993780	+	331.4	323
7716at6231	Complete	SUPER_1	26107009	26108128	+	228.9	117
7720at6231	Complete	SUPER_1	59822018	59823580	+	203.6	132
7729at6231	Complete	SUPER_1	64488465	64490637	+	222.3	152	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	SUPER_1	27470022	27471677	+	261.3	127
7738at6231	Complete	SUPER_1	8954605	8961222	-	219.3	141
7743at6231	Complete	SUPER_1	82159656	82160747	+	202.1	160	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Complete	SUPER_1	50036778	50038853	-	270.3	215
7752at6231	Complete	SUPER_1	49666880	49669410	+	243.3	277
7761at6231	Complete	SUPER_1	81872667	81874119	-	241.6	111
7763at6231	Complete	SUPER_1	19159243	19161179	-	153.6	139
7764at6231	Complete	SUPER_1	85193122	85195290	-	269.4	137
7772at6231	Complete	SUPER_1	39607180	39609327	-	387.8	314
7788at6231	Complete	SUPER_1	27167435	27168739	+	288.9	182
7795at6231	Complete	SUPER_1	48968350	48969817	+	393.1	234	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Complete	SUPER_1	76153042	76158676	+	359.2	359	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	SUPER_1	75716125	75718993	+	365.0	265
7810at6231	Complete	SUPER_1	51230015	51231963	+	349.9	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Missing
7814at6231	Complete	SUPER_1	49146253	49147356	+	320.0	206
7824at6231	Complete	SUPER_1	80037174	80046383	+	494.2	367	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	SUPER_1	33189428	33190623	-	231.1	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Complete	SUPER_1	53717655	53719594	-	113.2	168
7830at6231	Complete	SUPER_1	87404293	87405629	+	263.9	157
7835at6231	Missing
7839at6231	Complete	SUPER_1	77227699	77228963	-	340.3	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Missing
7847at6231	Complete	SUPER_1	42984000	42985703	-	313.5	170
7849at6231	Complete	SUPER_1	9654004	9656477	+	222.5	138
7851at6231	Complete	SUPER_1	11005315	11013647	-	243.2	263	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Complete	SUPER_1	82351204	82358666	-	511.7	896
7880at6231	Missing
7884at6231	Complete	SUPER_1	47534508	47538645	+	347.6	365
7885at6231	Complete	SUPER_1	12695379	12698151	-	145.5	281	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Complete	SUPER_1	81453496	81457024	-	360.8	318
7889at6231	Complete	SUPER_1	19833740	19834845	+	229.8	148
7891at6231	Complete	SUPER_1	81291343	81292958	-	247.3	156
7895at6231	Complete	SUPER_1	31307746	31310623	-	225.0	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Complete	SUPER_1	50123788	50126753	-	225.7	260	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Complete	SUPER_1	35669388	35671713	+	264.4	201
7908at6231	Duplicated	SUPER_1	46667981	46670019	+	266.8	153
7908at6231	Duplicated	SUPER_1	45991373	45993058	+	262.3	154
7912at6231	Complete	SUPER_1	38355786	38356898	-	147.6	162	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	SUPER_1	57342208	57342991	-	229.3	137	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	SUPER_1	25295970	25297289	+	257.2	183
7926at6231	Complete	SUPER_1	26903814	26904976	-	224.1	218
7927at6231	Complete	SUPER_1	81857594	81862992	-	129.1	177
7936at6231	Missing
7942at6231	Complete	SUPER_1	22922496	22924432	-	230.7	186
7943at6231	Complete	SUPER_1	40629432	40631525	+	175.9	141
7954at6231	Complete	SUPER_1	60661882	60663612	+	168.8	194
7955at6231	Missing
7956at6231	Complete	SUPER_1	84780935	84782913	+	195.9	191
7961at6231	Complete	SUPER_1	34902514	34904045	+	254.4	136	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	SUPER_1	2822168	2824903	-	314.3	155
7975at6231	Complete	SUPER_1	64641383	64643653	+	389.9	203
7983at6231	Missing
7984at6231	Complete	SUPER_1	33158557	33160453	-	351.6	228
7987at6231	Complete	SUPER_1	32630043	32630787	-	216.6	107
7991at6231	Complete	SUPER_1	33391936	33399364	-	163.5	98
7992at6231	Complete	SUPER_1	54733593	54735271	+	297.6	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	SUPER_1	34762571	34764690	-	255.2	163
8002at6231	Complete	SUPER_1	15273175	15273932	+	153.3	129
8005at6231	Complete	SUPER_1	7736819	7737693	-	262.7	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	SUPER_1	82022464	82023621	-	252.7	162
8007at6231	Complete	SUPER_1	21260676	21261666	-	241.5	129
8009at6231	Complete	SUPER_1	25118437	25120199	+	174.8	157
8019at6231	Complete	SUPER_1	25868850	25870509	-	179.8	139
8020at6231	Complete	SUPER_1	75250120	75250805	+	198.7	157
8021at6231	Complete	SUPER_1	25180301	25181375	-	133.3	122
8025at6231	Complete	SUPER_1	58920025	58922243	-	250.6	170
8033at6231	Complete	SUPER_1	29435961	29437238	-	186.4	140
8036at6231	Complete	SUPER_1	12239343	12240498	-	203.8	145
8037at6231	Complete	SUPER_1	22141038	22143675	-	264.3	234	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	SUPER_1	47375510	47377468	-	243.5	179
8044at6231	Complete	SUPER_1	42758472	42761116	-	495.4	348	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	SUPER_1	26069737	26071471	-	236.2	127
8055at6231	Complete	SUPER_1	40469912	40470909	-	234.0	117
8058at6231	Complete	SUPER_1	42324405	42326908	-	230.6	157	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	SUPER_1	25813863	25815366	+	216.7	132
8061at6231	Complete	SUPER_1	8619726	8621141	+	244.1	146
8063at6231	Complete	SUPER_1	81888902	81889847	+	178.3	107
8068at6231	Complete	SUPER_1	76346643	76348667	-	218.0	162
8072at6231	Complete	SUPER_1	32292299	32293141	+	163.3	138
8073at6231	Complete	SUPER_1	64661470	64662646	+	198.4	116
8081at6231	Complete	SUPER_1	37780312	37787986	-	491.7	344	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	SUPER_1	64913097	64925030	+	488.1	606	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	SUPER_1	48668721	48670652	+	258.5	136	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Complete	SUPER_1	41418626	41420369	+	178.5	148
8088at6231	Complete	SUPER_1	7481592	7482857	-	301.1	142
8090at6231	Complete	SUPER_1	18056649	18058692	+	265.4	141
8093at6231	Complete	SUPER_1	76319293	76320477	+	342.7	167
8094at6231	Complete	SUPER_1	8623693	8625557	+	337.7	260	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Complete	SUPER_1	78607966	78610508	-	188.3	237
8107at6231	Complete	SUPER_1	30517599	30519120	+	263.4	159
8110at6231	Complete	SUPER_1	68743343	68746402	+	230.0	181
8116at6231	Complete	SUPER_1	75923369	75925395	+	372.5	271	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	SUPER_1	51467123	51468506	+	185.1	138	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Missing
8124at6231	Complete	SUPER_1	75933956	75935799	-	379.5	195
8128at6231	Duplicated	SUPER_1	14744368	14747377	+	154.9	109
8128at6231	Duplicated	SUPER_1	72340148	72343811	+	134.7	106
8130at6231	Complete	SUPER_1	61804226	61807124	-	425.9	275
8131at6231	Complete	SUPER_1	19366026	19373241	-	460.3	483	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Missing
8134at6231	Fragmented	SUPER_1	43143915	43145707	+	302.7	241
8139at6231	Complete	SUPER_1	18178765	18180754	-	242.6	128
8146at6231	Missing
8153at6231	Complete	SUPER_1	62136179	62138640	-	210.0	158
8155at6231	Complete	SUPER_1	23493111	23495014	+	123.2	137
8156at6231	Complete	SUPER_1	72136612	72138186	+	269.7	127
8164at6231	Complete	SUPER_1	8427638	8430405	+	123.7	146	https://www.orthodb.org/v10?query=8164at6231	Protein CBG11982
8183at6231	Complete	SUPER_1	71935190	71936518	+	273.0	256	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Duplicated	SUPER_1	43761908	43763063	+	288.9	148
8184at6231	Duplicated	SUPER_1	69879723	69880866	+	285.3	148
8187at6231	Complete	SUPER_1	31301710	31305420	+	292.1	167	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	SUPER_1	79890156	79894638	+	205.1	143
8194at6231	Complete	SUPER_1	39510494	39514363	+	183.2	210
8195at6231	Complete	SUPER_1	14453318	14455433	+	227.9	268
8207at6231	Complete	SUPER_1	48061625	48064138	+	263.4	177
8215at6231	Complete	SUPER_1	74847576	74850331	-	233.1	118
8219at6231	Complete	SUPER_1	18518491	18519602	-	207.8	173
8221at6231	Complete	SUPER_1	60164470	60165814	-	193.0	185
8225at6231	Complete	SUPER_1	39681762	39685181	-	343.1	305	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	SUPER_1	82841468	82842449	-	174.1	124
8229at6231	Complete	SUPER_1	60843973	60845089	-	245.2	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	SUPER_1	11056628	11058716	+	325.1	148
8232at6231	Complete	SUPER_1	7289642	7291686	-	180.7	146
8234at6231	Complete	SUPER_1	80728045	80733028	-	110.8	112	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	SUPER_1	85056084	85058919	-	264.7	184
8242at6231	Complete	SUPER_1	58471488	58473588	-	229.1	180
8246at6231	Complete	SUPER_1	24886170	24891318	+	369.3	242
8249at6231	Complete	SUPER_1	86655853	86659288	+	367.6	207
8250at6231	Complete	SUPER_1	62959584	62960400	-	161.2	109	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	SUPER_1	6134333	6137575	+	251.7	144
8273at6231	Complete	SUPER_1	60119798	60129901	-	747.3	618	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	SUPER_1	28621227	28622288	+	252.8	139	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Complete	SUPER_1	11966975	11967812	-	143.0	132
8282at6231	Complete	SUPER_1	18027227	18028038	-	274.1	175	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	SUPER_1	9732507	9734320	-	363.6	163
8288at6231	Complete	SUPER_1	66871193	66872990	-	401.1	297	https://www.orthodb.org/v10?query=8288at6231	Hypothetical protein CBG00334
8294at6231	Complete	SUPER_1	74845374	74847233	+	165.2	188	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	SUPER_1	34898452	34900472	-	291.3	176	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	SUPER_1	28650381	28651379	-	197.1	117
8301at6231	Complete	SUPER_1	84196217	84198520	-	127.1	450	https://www.orthodb.org/v10?query=8301at6231	coatomer subunit beta
8304at6231	Complete	SUPER_1	17303279	17306234	+	265.9	139
8309at6231	Complete	SUPER_1	21816889	21819683	+	345.6	303	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	SUPER_1	75248837	75249927	-	315.4	169
8314at6231	Complete	SUPER_1	26562526	26564180	-	198.3	177	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	SUPER_1	28823118	28825238	+	296.0	208
8317at6231	Missing
8326at6231	Complete	SUPER_1	73810958	73812111	+	323.4	141
8328at6231	Complete	SUPER_1	42321154	42323000	-	197.1	126
8329at6231	Duplicated	SUPER_1	43274716	43276347	-	257.3	133
8329at6231	Duplicated	SUPER_1	57752933	57754105	+	253.9	133
8337at6231	Complete	SUPER_1	61879495	61882111	-	291.1	141
8340at6231	Complete	SUPER_1	64133341	64134340	+	176.8	128
8341at6231	Duplicated	SUPER_1	48885854	48886935	+	183.9	138
8341at6231	Duplicated	SUPER_1	48888380	48889485	+	158.1	143
8342at6231	Complete	SUPER_1	38599048	38601421	-	223.4	135
8344at6231	Complete	SUPER_1	67142371	67144846	+	305.2	306	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	SUPER_1	77531905	77535499	-	227.8	195
8361at6231	Complete	SUPER_1	28484851	28485464	+	172.3	101	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Complete	SUPER_1	50465737	50467338	-	161.2	112
8363at6231	Complete	SUPER_1	76436582	76437945	+	120.2	139
8377at6231	Complete	SUPER_1	47709781	47711492	+	239.4	176	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	SUPER_1	5070650	5071731	-	142.0	108	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Complete	SUPER_1	41838224	41839593	+	175.1	211
8386at6231	Complete	SUPER_1	25212664	25215954	-	151.4	248
8392at6231	Complete	SUPER_1	8491122	8492639	-	302.9	168
8395at6231	Complete	SUPER_1	23734753	23736253	+	205.1	124
8399at6231	Complete	SUPER_1	22916301	22917822	+	145.1	151	https://www.orthodb.org/v10?query=8399at6231	Hypothetical protein CBG13391
8408at6231	Complete	SUPER_1	30639475	30640801	+	105.0	125
8417at6231	Complete	SUPER_1	41045794	41048405	+	414.4	268
8422at6231	Complete	SUPER_1	37206064	37206715	-	144.3	134	https://www.orthodb.org/v10?query=8422at6231	Protein CBG02471
8433at6231	Complete	SUPER_1	80592715	80594296	+	196.6	168
8446at6231	Complete	SUPER_1	8940004	8941338	-	173.0	103
8447at6231	Complete	SUPER_1	86234614	86236146	-	237.4	129	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	SUPER_1	40230213	40231203	-	210.8	131
8449at6231	Complete	SUPER_1	64584475	64585778	+	249.7	121
8450at6231	Complete	SUPER_1	27841878	27843217	+	199.0	124
8452at6231	Complete	SUPER_1	63335719	63337540	+	175.0	119
8453at6231	Complete	SUPER_1	31315451	31317244	-	239.4	130
8456at6231	Missing
8457at6231	Complete	SUPER_1	26308483	26309520	-	285.6	172	https://www.orthodb.org/v10?query=8457at6231	Protein CBG06927
8467at6231	Missing
8469at6231	Complete	SUPER_1	4918217	4921611	-	347.2	252	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	SUPER_1	76331472	76333059	-	288.7	199	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	SUPER_1	33007012	33008587	+	257.8	132	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	SUPER_1	19852161	19854042	-	207.6	122
8478at6231	Complete	SUPER_1	70488561	70489660	-	189.3	121
8480at6231	Complete	SUPER_1	38161458	38163197	-	218.2	138	https://www.orthodb.org/v10?query=8480at6231	Actin-related protein 2/3 complex subunit 5
8482at6231	Complete	SUPER_1	48353631	48355307	+	298.5	162	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	SUPER_1	78341759	78345360	-	334.8	403	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Complete	SUPER_1	79497176	79498987	+	273.6	380
8494at6231	Complete	SUPER_1	44962831	44983786	+	414.1	394
8502at6231	Complete	SUPER_1	77478604	77480018	-	226.6	141	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	SUPER_1	46515916	46517622	-	210.8	193
8506at6231	Complete	SUPER_1	47541553	47544330	+	302.0	219
8508at6231	Complete	SUPER_1	49074166	49075428	+	213.2	178
8511at6231	Complete	SUPER_1	31804266	31807214	+	330.2	291	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Complete	SUPER_1	85128385	85130490	+	239.4	119
8518at6231	Complete	SUPER_1	72392590	72393842	+	108.2	90
8519at6231	Complete	SUPER_1	62453674	62454691	+	176.4	102
8522at6231	Complete	SUPER_1	62156162	62157581	-	197.0	145	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	SUPER_1	23535809	23541522	+	384.5	464
8552at6231	Missing
8556at6231	Complete	SUPER_1	6696276	6698652	-	211.6	173
8560at6231	Complete	SUPER_1	46559858	46561079	+	183.1	169
8561at6231	Complete	SUPER_1	74661025	74663284	-	459.3	269
8565at6231	Fragmented	SUPER_1	80836369	80836922	-	167.7	103
8569at6231	Complete	SUPER_1	81296575	81298522	+	183.2	114
8577at6231	Complete	SUPER_1	13501587	13502992	+	158.7	135	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	SUPER_1	24811385	24822631	-	362.9	280
8581at6231	Complete	SUPER_1	15104654	15111192	-	164.7	287
8588at6231	Complete	SUPER_1	31732235	31735283	-	308.5	190
8595at6231	Complete	SUPER_1	60931650	60945074	-	268.9	293
8601at6231	Missing
8602at6231	Complete	SUPER_1	51505643	51506916	+	195.9	95
8603at6231	Complete	SUPER_1	12360770	12361537	+	165.1	156	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	SUPER_1	50986116	50987913	-	180.7	131
8614at6231	Missing
8615at6231	Complete	SUPER_1	21776292	21777686	-	239.7	113
8618at6231	Complete	SUPER_1	33380896	33381619	+	254.3	128
8619at6231	Complete	SUPER_1	63066794	63067773	+	145.0	116	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	SUPER_1	62096595	62097692	-	238.8	145
8625at6231	Complete	SUPER_1	11504891	11505965	-	173.4	98	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	SUPER_1	39544044	39545907	+	196.6	140	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	SUPER_1	75492444	75494774	-	428.4	340
8643at6231	Complete	SUPER_1	49461588	49462976	+	199.2	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	SUPER_1	14898642	14900701	+	249.0	177
8654at6231	Missing
8664at6231	Complete	SUPER_1	912899	917514	-	174.5	144
8669at6231	Complete	SUPER_1	83145837	83147163	+	183.0	129	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	SUPER_1	64296816	64300840	+	290.8	149	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	SUPER_1	5859449	5860583	+	279.4	198
8679at6231	Complete	SUPER_1	67761596	67767132	-	411.3	474	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	SUPER_1	76202040	76203276	-	233.5	129
8691at6231	Complete	SUPER_1	38709611	38717110	+	262.6	249	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Missing
8700at6231	Complete	SUPER_1	38678775	38686661	+	158.8	134
8708at6231	Complete	SUPER_1	83421387	83424413	+	421.8	231	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Duplicated	SUPER_1	45414022	45416392	-	353.0	289	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8712at6231	Duplicated	SUPER_1	58929382	58932699	-	304.1	260	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	SUPER_1	60573442	60575556	-	199.4	140
8732at6231	Complete	SUPER_1	84894423	84895662	+	178.1	120
8736at6231	Missing
8737at6231	Complete	SUPER_1	74818254	74822106	+	318.4	272
8739at6231	Complete	SUPER_1	70683604	70688268	-	376.7	349
8742at6231	Complete	SUPER_1	22499080	22500108	-	170.7	137
8746at6231	Complete	SUPER_1	72852987	72854946	+	193.4	137
8749at6231	Complete	SUPER_1	68169371	68171731	+	153.2	158
8750at6231	Complete	SUPER_1	31647271	31648926	-	221.4	165	https://www.orthodb.org/v10?query=8750at6231	CRE-TAG-321 protein
8753at6231	Complete	SUPER_1	62708057	62709593	-	182.7	192
8755at6231	Complete	SUPER_1	37995677	37996817	+	181.3	111
8765at6231	Missing
8767at6231	Complete	SUPER_1	37073030	37075965	-	355.3	347
8768at6231	Missing
8774at6231	Complete	SUPER_1	46209416	46217163	+	431.2	447
8776at6231	Complete	SUPER_1	11840221	11850880	-	1062.1	706
8777at6231	Missing
8780at6231	Complete	SUPER_1	12320612	12321305	-	195.1	125
8781at6231	Complete	SUPER_1	33597778	33599575	-	153.1	127
8794at6231	Complete	SUPER_1	49204057	49204924	+	179.7	125
8796at6231	Complete	SUPER_1	56863815	56864883	-	200.6	122
8799at6231	Complete	SUPER_1	32015483	32018842	+	334.8	290
8802at6231	Complete	SUPER_1	63057188	63060729	+	247.0	264
8807at6231	Complete	SUPER_1	16571098	16576609	-	357.0	399
8810at6231	Complete	SUPER_1	54566251	54568489	+	268.1	261
8817at6231	Complete	SUPER_1	61743298	61744658	+	311.0	194	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	SUPER_1	67152878	67154084	-	252.3	119
8834at6231	Complete	SUPER_1	67145033	67146261	+	279.1	200
8837at6231	Complete	SUPER_1	43035526	43036602	-	243.7	128
8842at6231	Complete	SUPER_1	21155334	21161046	-	224.8	127
8846at6231	Complete	SUPER_1	8308653	8311860	+	164.2	141
8850at6231	Complete	SUPER_1	18219052	18222612	+	344.9	226
8855at6231	Complete	SUPER_1	76159614	76161942	-	366.5	283
8856at6231	Complete	SUPER_1	50866083	50867543	-	314.9	205
8862at6231	Complete	SUPER_1	7643323	7644584	+	210.5	136	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Complete	SUPER_1	83567748	83571720	+	178.0	166
8869at6231	Missing
8878at6231	Missing
8879at6231	Complete	SUPER_1	50131443	50133291	-	170.0	95	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	SUPER_1	69800573	69802099	+	186.3	110
8889at6231	Complete	SUPER_1	80573570	80574849	+	217.1	140
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	SUPER_1	21249286	21250872	-	162.0	108	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	SUPER_1	66428106	66430604	+	377.1	266
8914at6231	Complete	SUPER_1	41828495	41830599	+	351.1	296	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	SUPER_1	10565668	10566446	+	165.1	123	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	SUPER_1	36711957	36713027	+	180.0	118
8926at6231	Complete	SUPER_1	87288019	87291389	+	349.7	200
8934at6231	Complete	SUPER_1	26761126	26763224	-	206.4	114	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	SUPER_1	19746581	19750091	-	233.7	580	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Complete	SUPER_1	61446491	61447570	-	279.8	125	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	SUPER_1	43688441	43689635	+	196.0	112
8958at6231	Complete	SUPER_1	76018955	76020822	-	215.5	149
8969at6231	Missing
8983at6231	Complete	SUPER_1	78615717	78617088	-	188.5	109	https://www.orthodb.org/v10?query=8983at6231	ribosomal protein S16
8994at6231	Complete	SUPER_1	19570370	19573935	-	248.0	158
9000at6231	Complete	SUPER_1	26326349	26329940	-	172.9	147
9003at6231	Complete	SUPER_1	51113090	51114445	+	193.5	100	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	SUPER_1	32872361	32876409	+	184.4	136
9008at6231	Complete	SUPER_1	70818310	70819800	-	195.8	179
9014at6231	Complete	SUPER_1	39830143	39831324	+	189.2	107	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	SUPER_1	85146321	85147194	+	179.9	124
9039at6231	Complete	SUPER_1	12979272	12985171	+	352.7	399
9040at6231	Complete	SUPER_1	51162987	51169020	-	183.6	146
9041at6231	Complete	SUPER_1	81250604	81252360	-	273.8	259	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	SUPER_1	63457969	63461946	+	169.5	227
9048at6231	Complete	SUPER_1	22527689	22529375	+	255.0	114
9049at6231	Complete	SUPER_1	35807620	35808750	+	180.9	99
9051at6231	Complete	SUPER_1	64310391	64311943	+	189.4	131
9055at6231	Complete	SUPER_1	1449474	1453037	-	148.5	144
9059at6231	Complete	SUPER_1	81286612	81289386	+	279.9	217
