# BUSCO version is: 5.4.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
7696at6231	Complete	ChrIV	22928948	22930769	-	226.1	174
7697at6231	Complete	ChrIII	9539373	9541313	+	173.2	217
7698at6231	Complete	ChrIV	30808223	30811620	-	192.5	248
7701at6231	Complete	ChrX	22135607	22140832	-	332.8	288
7702at6231	Complete	ChrII	12823648	12824984	-	151.0	111	https://www.orthodb.org/v10?query=7702at6231	Putative ATP synthase subunit f, mitochondrial
7703at6231	Complete	ChrIII	9951238	9952151	-	238.4	146
7706at6231	Complete	ChrX	10822843	10824384	+	160.6	145	https://www.orthodb.org/v10?query=7706at6231	MICOS complex subunit
7707at6231	Complete	ChrV	9846358	9847457	+	242.6	164
7713at6231	Complete	ChrI	22580649	22589534	-	253.9	344
7716at6231	Complete	ChrIII	14919591	14921247	+	227.1	107
7720at6231	Complete	ChrIII	12820729	12821736	-	203.3	128
7729at6231	Complete	ChrIV	26656581	26659865	-	204.4	152	https://www.orthodb.org/v10?query=7729at6231	Protein CBG20111
7736at6231	Complete	ChrIV	24529329	24530333	+	252.2	127
7738at6231	Complete	ChrV	2467081	2472263	-	183.2	138
7743at6231	Complete	ChrIII	463926	465894	+	180.3	164	https://www.orthodb.org/v10?query=7743at6231	Isopentenyl-diphosphate delta-isomerase
7746at6231	Complete	ChrI	7199695	7203211	+	262.0	215
7752at6231	Fragmented	ChrI	2529179	2552365	+	180.8	149
7761at6231	Complete	ChrIII	13609811	13611170	-	233.5	111
7763at6231	Complete	ChrX	13483214	13486870	-	131.3	141
7764at6231	Complete	ChrIII	10101036	10102364	+	266.5	137
7772at6231	Complete	ChrV	23350972	23356045	-	371.7	308
7788at6231	Complete	ChrV	10429852	10431097	+	219.0	180
7795at6231	Complete	ChrV	21516035	21519141	-	338.3	228	https://www.orthodb.org/v10?query=7795at6231	CRE-NEKL-2 protein
7800at6231	Complete	ChrII	18929479	18946054	-	390.0	300	https://www.orthodb.org/v10?query=7800at6231	Hypothetical protein CBG21461
7806at6231	Complete	ChrII	14016818	14018357	-	321.6	259
7810at6231	Complete	ChrI	7878800	7885060	-	317.0	197	https://www.orthodb.org/v10?query=7810at6231	Related to yeast Vacuolar Protein Sorting factor
7811at6231	Complete	ChrX	8978644	8981058	+	273.1	159
7814at6231	Complete	ChrV	223669	227332	+	320.6	207
7824at6231	Complete	ChrII	15677222	15689299	+	356.1	362	https://www.orthodb.org/v10?query=7824at6231	ankyrin repeat-containing domain protein
7825at6231	Complete	ChrII	3435693	3440446	+	223.8	148	https://www.orthodb.org/v10?query=7825at6231	Adenylate kinase isoenzyme 6 homolog
7829at6231	Fragmented	ChrII	9506799	9508620	-	142.2	142
7830at6231	Complete	ChrX	1750288	1760193	+	245.4	148
7835at6231	Missing
7839at6231	Complete	ChrII	11184826	11186019	+	340.2	169	https://www.orthodb.org/v10?query=7839at6231	CRE-RPS-9 protein
7845at6231	Complete	ChrX	4567852	4572362	-	224.2	155
7847at6231	Complete	ChrX	25184368	25185404	-	302.3	161
7849at6231	Complete	ChrV	8875008	8875869	-	210.8	144
7851at6231	Complete	ChrV	24429043	24433129	+	220.4	171	https://www.orthodb.org/v10?query=7851at6231	CRE-IRX-1 protein
7866at6231	Complete	ChrV	8927540	8935150	+	477.5	355
7880at6231	Missing
7884at6231	Complete	ChrV	10935899	10937639	-	309.9	373
7885at6231	Complete	ChrIII	6354129	6360300	+	446.3	346	https://www.orthodb.org/v10?query=7885at6231	CRE-RBG-3 protein
7888at6231	Complete	ChrI	11524459	11526998	+	335.9	299
7889at6231	Complete	ChrIII	13295104	13296405	+	264.7	148
7891at6231	Complete	ChrX	2074218	2075128	-	244.9	158
7895at6231	Duplicated	ChrIV	22183595	22191190	-	214.9	166	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7895at6231	Duplicated	ChrIV	28870089	28871535	+	211.6	167	https://www.orthodb.org/v10?query=7895at6231	B-cell receptor-associated protein 31-like protein
7899at6231	Complete	ChrI	12353696	12358097	-	196.7	204	https://www.orthodb.org/v10?query=7899at6231	Transcription regulator NC2 alpha chain
7900at6231	Complete	ChrIII	13141669	13142856	-	261.0	211
7908at6231	Missing
7912at6231	Complete	ChrIV	23364980	23366126	-	132.4	170	https://www.orthodb.org/v10?query=7912at6231	Probable histone-lysine N-methyltransferase set-23
7913at6231	Complete	ChrIII	8346621	8347614	-	221.4	136	https://www.orthodb.org/v10?query=7913at6231	Protein CBG21205
7921at6231	Complete	ChrIII	13093105	13093980	-	216.3	183
7926at6231	Complete	ChrIII	15824040	15827710	+	159.2	215
7927at6231	Complete	ChrIII	14127242	14135849	+	127.7	100
7936at6231	Missing
7942at6231	Missing
7943at6231	Complete	ChrV	20880019	20883443	-	184.6	113
7954at6231	Missing
7955at6231	Missing
7956at6231	Complete	ChrX	18039030	18042187	+	179.8	170
7961at6231	Duplicated	ChrII	14156255	14157534	-	243.0	139	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7961at6231	Duplicated	ChrII	14148747	14150083	-	242.8	127	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7961at6231	Duplicated	ChrII	14153908	14155224	-	241.4	139	https://www.orthodb.org/v10?query=7961at6231	Transcription factor BTF3
7970at6231	Complete	ChrX	25779427	25781538	+	244.6	120
7975at6231	Complete	ChrIV	21314417	21323758	+	333.8	205
7983at6231	Complete	ChrII	15335391	15337629	+	345.1	320
7984at6231	Complete	ChrII	14763356	14767909	+	351.8	228
7987at6231	Complete	ChrII	14239488	14240689	+	210.8	121
7991at6231	Complete	ChrIII	15958113	15966912	-	144.0	98
7992at6231	Complete	ChrIV	34230876	34236847	+	292.0	144	https://www.orthodb.org/v10?query=7992at6231	n-acetyltransferase complex ard1 subunit
7993at6231	Complete	ChrII	12222714	12223559	-	271.1	164
8002at6231	Complete	ChrX	12513885	12515311	-	179.5	128
8005at6231	Duplicated	ChrX	1897485	1898906	-	252.0	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	ChrV	4552717	4553670	+	238.3	162	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8005at6231	Duplicated	ChrIII	10322847	10323838	+	217.6	139	https://www.orthodb.org/v10?query=8005at6231	Nucleoside diphosphate kinase
8006at6231	Complete	ChrI	11071537	11072253	+	226.1	162
8007at6231	Complete	ChrX	398410	399273	+	251.6	129
8009at6231	Complete	ChrIII	2684858	2687362	+	151.5	145
8019at6231	Complete	ChrIII	12455671	12456844	+	157.2	145
8020at6231	Complete	ChrV	13359444	13360189	-	186.7	155
8021at6231	Complete	ChrIII	11219575	11220392	+	122.2	120
8025at6231	Complete	ChrII	14144955	14146195	+	254.8	168
8033at6231	Complete	ChrI	14734543	14735678	-	218.1	131
8036at6231	Complete	ChrV	22457045	22462195	+	154.0	145
8037at6231	Complete	ChrX	12927267	12931830	-	207.5	250	https://www.orthodb.org/v10?query=8037at6231	Beta-1,3-galactosyltransferase bre-5
8038at6231	Missing
8040at6231	Complete	ChrV	9439012	9441228	+	212.4	174
8044at6231	Complete	ChrX	27668847	27674473	+	455.9	348	https://www.orthodb.org/v10?query=8044at6231	CRE-NUCB-1 protein
8052at6231	Complete	ChrIII	24379198	24381882	+	248.6	127
8055at6231	Complete	ChrV	11793134	11793997	+	228.4	117
8058at6231	Complete	ChrV	7638370	7641704	-	205.3	153	https://www.orthodb.org/v10?query=8058at6231	Mediator of RNA polymerase II transcription subunit 7
8060at6231	Complete	ChrX	16564295	16566255	-	178.6	132
8061at6231	Complete	ChrV	10939199	10940045	+	255.5	146
8063at6231	Duplicated	ChrIII	170010	178069	-	169.1	116
8063at6231	Duplicated	ChrIV	5487316	5488709	-	148.0	110
8068at6231	Complete	ChrII	15347470	15348764	-	197.8	164
8072at6231	Complete	ChrII	22838876	22856231	+	309.0	341
8073at6231	Complete	ChrIV	22814839	22815697	-	260.4	167
8081at6231	Complete	ChrII	14529900	14533738	-	454.0	445	https://www.orthodb.org/v10?query=8081at6231	CRE-RSP-7 protein
8084at6231	Complete	ChrIV	27592482	27615861	+	443.6	454	https://www.orthodb.org/v10?query=8084at6231	Hypothetical protein CBG17718
8086at6231	Complete	ChrX	27680884	27682894	-	258.5	130	https://www.orthodb.org/v10?query=8086at6231	CRE-CAL-5 protein
8087at6231	Missing
8088at6231	Complete	ChrV	8568323	8569473	+	302.7	142
8090at6231	Complete	ChrX	19118091	19126088	-	260.2	158
8093at6231	Complete	ChrII	13813778	13815157	+	317.9	166
8094at6231	Complete	ChrV	19344705	19351072	-	282.9	228	https://www.orthodb.org/v10?query=8094at6231	THO Complex (transcription factor/nuclear export) subunit
8097at6231	Missing
8107at6231	Complete	ChrII	11545857	11550175	-	254.5	158
8110at6231	Complete	ChrI	7858901	7863641	-	234.8	188
8116at6231	Complete	ChrII	13957198	13960624	+	332.9	274	https://www.orthodb.org/v10?query=8116at6231	Organic solute transporter alpha-like protein
8117at6231	Complete	ChrI	16977687	16979433	+	166.1	132	https://www.orthodb.org/v10?query=8117at6231	Hypothetical protein CBG11621
8121at6231	Complete	ChrV	16460371	16465154	-	192.4	227	https://www.orthodb.org/v10?query=8121at6231	Protein CBG11966
8124at6231	Complete	ChrII	4386944	4392094	+	350.4	195
8128at6231	Complete	ChrX	11959654	11961632	-	132.1	115
8130at6231	Complete	ChrIII	9268511	9272890	-	386.7	296
8131at6231	Complete	ChrIII	3776805	3783519	+	392.2	370	https://www.orthodb.org/v10?query=8131at6231	PPM-type phosphatase domain
8132at6231	Complete	ChrX	26131196	26144624	+	542.0	672
8134at6231	Complete	ChrIII	14278435	14282442	+	326.8	269
8139at6231	Missing
8146at6231	Complete	ChrI	7831568	7837205	-	353.5	274	https://www.orthodb.org/v10?query=8146at6231	Histone deacetylase
8153at6231	Missing
8155at6231	Complete	ChrIII	10060532	10061527	+	151.5	124
8156at6231	Complete	ChrX	19811947	19812971	+	261.5	127
8164at6231	Missing
8183at6231	Complete	ChrI	13494180	13496010	+	246.2	226	https://www.orthodb.org/v10?query=8183at6231	DM DNA binding domain protein
8184at6231	Complete	ChrIII	8355740	8356710	-	267.3	148
8187at6231	Complete	ChrIV	22170389	22181675	+	289.0	163	https://www.orthodb.org/v10?query=8187at6231	ubiquitin-conjugating enzyme E2 H
8190at6231	Complete	ChrII	12821700	12823475	-	185.4	157
8194at6231	Missing
8195at6231	Complete	ChrV	9222159	9228365	-	186.3	250
8207at6231	Complete	ChrX	25115513	25116786	+	246.8	159
8215at6231	Complete	ChrI	12031962	12033526	-	237.2	100
8219at6231	Complete	ChrX	7361936	7363748	-	256.4	183
8221at6231	Complete	ChrIII	1886355	1894041	+	181.8	184
8225at6231	Complete	ChrV	11562441	11564685	-	331.4	333	https://www.orthodb.org/v10?query=8225at6231	Arginyl-tRNA--protein transferase 1
8228at6231	Complete	ChrIII	9659198	9659976	+	192.0	124
8229at6231	Complete	ChrIII	18347718	18348667	+	248.1	130	https://www.orthodb.org/v10?query=8229at6231	CRE-RPS-13 protein
8231at6231	Complete	ChrV	10183539	10185093	-	321.4	148
8232at6231	Duplicated	ChrIV	35326452	35327417	+	175.0	147
8232at6231	Duplicated	ChrV	24518459	24519435	+	171.4	147
8234at6231	Complete	ChrX	7097852	7109316	+	127.3	131	https://www.orthodb.org/v10?query=8234at6231	Hypothetical protein CBG02130
8238at6231	Complete	ChrX	12527958	12529154	+	274.4	185
8242at6231	Duplicated	ChrIII	18274232	18278372	-	218.9	181
8242at6231	Duplicated	ChrIII	18987341	18991650	+	216.8	181
8246at6231	Complete	ChrIII	21118167	21121052	-	308.2	214
8249at6231	Complete	ChrIII	5994806	5999327	+	355.3	217
8250at6231	Complete	ChrIV	22941823	22942577	+	158.5	109	https://www.orthodb.org/v10?query=8250at6231	CRE-TTR-53 protein
8258at6231	Complete	ChrI	17398363	17400429	+	244.8	148
8273at6231	Complete	ChrIII	11046066	11051908	-	585.6	580	https://www.orthodb.org/v10?query=8273at6231	CRE-MIG-10 protein
8275at6231	Complete	ChrIV	21921223	21921958	+	249.5	137	https://www.orthodb.org/v10?query=8275at6231	40S ribosomal protein S11
8280at6231	Missing
8282at6231	Complete	ChrX	2069125	2073389	-	216.5	173	https://www.orthodb.org/v10?query=8282at6231	Protein CBG07351
8283at6231	Complete	ChrV	22346719	22350002	+	323.1	163
8288at6231	Missing
8294at6231	Complete	ChrII	17118552	17121213	-	151.6	198	https://www.orthodb.org/v10?query=8294at6231	CRE-DNJ-23 protein
8295at6231	Complete	ChrII	14158935	14159886	+	264.4	172	https://www.orthodb.org/v10?query=8295at6231	CRE-VPS-32.1 protein
8300at6231	Complete	ChrIV	22240474	22244580	-	205.1	126
8301at6231	Missing
8304at6231	Complete	ChrX	10819275	10821109	+	247.8	139
8309at6231	Complete	ChrX	2248572	2254614	+	337.6	305	https://www.orthodb.org/v10?query=8309at6231	Hypothetical protein CBG00962
8312at6231	Complete	ChrII	23349899	23352993	-	317.9	169
8314at6231	Complete	ChrIII	8374401	8375935	-	201.7	179	https://www.orthodb.org/v10?query=8314at6231	BMA-SMR-1
8316at6231	Complete	ChrX	4840441	4842721	+	269.3	207
8317at6231	Complete	ChrIII	20461152	20468174	-	191.8	170	https://www.orthodb.org/v10?query=8317at6231	Hypothetical protein CBG17763
8326at6231	Complete	ChrI	20971379	20972601	+	315.8	141
8328at6231	Complete	ChrV	7634863	7636314	-	181.9	127
8329at6231	Duplicated	ChrIV	16624730	16626566	-	255.2	133
8329at6231	Duplicated	ChrV	13040750	13041976	+	254.6	133
8337at6231	Complete	ChrIII	8439884	8444982	-	289.4	141
8340at6231	Complete	ChrIV	31643155	31643850	+	181.2	133
8341at6231	Complete	ChrX	31293679	31296246	+	151.8	139
8342at6231	Duplicated	ChrV	11506500	11507606	-	205.0	135
8342at6231	Duplicated	ChrIII	15798664	15799985	-	200.1	137
8344at6231	Complete	ChrIV	26222689	26225248	-	302.9	211	https://www.orthodb.org/v10?query=8344at6231	nucleolar protein, Nop52
8348at6231	Complete	ChrII	24035258	24039572	-	124.2	151
8361at6231	Complete	ChrIV	30192457	30195893	-	166.4	105	https://www.orthodb.org/v10?query=8361at6231	Protein CBG13891
8362at6231	Duplicated	ChrI	12200955	12201852	+	174.9	121
8362at6231	Duplicated	ChrIV	16520357	16521312	+	174.1	115
8362at6231	Duplicated	ChrIII	4359288	4362031	+	154.3	115
8363at6231	Fragmented	ChrII	13386348	13387456	+	114.0	81
8377at6231	Complete	ChrX	30494139	30495717	-	230.4	186	https://www.orthodb.org/v10?query=8377at6231	LiPocalin-Related protein
8379at6231	Complete	ChrIII	23049766	23054452	-	153.6	110	https://www.orthodb.org/v10?query=8379at6231	membrane-associated progesterone receptor component 2
8383at6231	Missing
8386at6231	Complete	ChrIII	10018583	10020158	-	143.5	261
8392at6231	Complete	ChrV	5707131	5708181	+	295.8	168
8395at6231	Complete	ChrIII	12831261	12833247	-	173.1	126
8399at6231	Missing
8408at6231	Complete	ChrIV	30222577	30224657	-	128.8	124
8417at6231	Complete	ChrV	13102982	13110680	+	396.5	234
8422at6231	Missing
8433at6231	Complete	ChrII	8745159	8746825	-	204.9	167
8446at6231	Duplicated	ChrV	11930348	11935241	-	166.1	98
8446at6231	Duplicated	ChrII	1521768	1523207	-	157.0	99
8447at6231	Complete	ChrIV	22498262	22499661	+	278.1	131	https://www.orthodb.org/v10?query=8447at6231	Protein CBG10019
8448at6231	Complete	ChrV	10538026	10539016	+	209.2	131
8449at6231	Complete	ChrIV	25360824	25361911	+	230.2	120
8450at6231	Complete	ChrIV	17358928	17360768	+	140.1	120
8452at6231	Complete	ChrIV	20578950	20581637	-	153.7	117
8453at6231	Complete	ChrIV	22197075	22200081	-	194.0	107
8456at6231	Fragmented	ChrX	23120400	23121836	-	152.8	91
8457at6231	Missing
8467at6231	Missing
8469at6231	Complete	ChrX	20635404	20643774	+	329.3	249	https://www.orthodb.org/v10?query=8469at6231	Mob1/phocein family protein
8471at6231	Complete	ChrIII	15618340	15621634	+	308.4	211	https://www.orthodb.org/v10?query=8471at6231	Uracil-DNA glycosylase
8473at6231	Complete	ChrII	12434644	12436064	+	255.8	133	https://www.orthodb.org/v10?query=8473at6231	thioredoxin domain-containing protein 12
8476at6231	Complete	ChrIII	4112936	4115090	-	207.3	122
8478at6231	Complete	ChrI	23610261	23611763	+	178.4	122
8480at6231	Missing
8482at6231	Complete	ChrII	10585859	10587136	-	294.8	162	https://www.orthodb.org/v10?query=8482at6231	rRNA-processing protein FCF1
8486at6231	Complete	ChrII	1427865	1437599	+	384.6	383	https://www.orthodb.org/v10?query=8486at6231	Phosphatidylinositol-glycan biosynthesis class W protein
8491at6231	Missing
8492at6231	Complete	ChrII	12273461	12274468	-	306.3	252
8494at6231	Complete	ChrX	23868288	23882653	-	222.7	185
8502at6231	Complete	ChrII	788588	789902	+	230.7	140	https://www.orthodb.org/v10?query=8502at6231	Clathrin adaptor complex small chain
8505at6231	Complete	ChrV	12214505	12234887	+	186.4	193
8506at6231	Complete	ChrV	10933258	10934279	-	198.5	203
8508at6231	Complete	ChrX	22329908	22333411	+	145.4	184
8511at6231	Complete	ChrIV	18879425	18882496	-	275.1	290	https://www.orthodb.org/v10?query=8511at6231	splicing factor 45
8517at6231	Missing
8518at6231	Complete	ChrI	15301862	15303294	+	109.2	91
8519at6231	Complete	ChrIII	5570513	5583019	-	168.3	102
8522at6231	Complete	ChrIII	16943019	16948322	-	198.7	148	https://www.orthodb.org/v10?query=8522at6231	GTP-binding protein Rheb homolog 1
8545at6231	Complete	ChrIV	18455965	18459130	+	332.3	426
8552at6231	Missing
8556at6231	Complete	ChrII	16943849	16946681	+	199.9	174
8560at6231	Complete	ChrV	13986112	13989164	-	179.2	96
8561at6231	Complete	ChrI	11731406	11734608	+	450.7	272
8565at6231	Complete	ChrX	16668339	16690683	-	267.5	167
8569at6231	Complete	ChrX	14667709	14668683	+	184.8	114
8577at6231	Complete	ChrX	8407939	8409255	-	141.5	134	https://www.orthodb.org/v10?query=8577at6231	HIT zinc finger family protein
8579at6231	Complete	ChrIII	6823148	6851167	-	355.1	261
8581at6231	Missing
8588at6231	Complete	ChrIV	16860598	16863114	+	308.9	194
8595at6231	Complete	ChrIII	23070145	23097317	-	243.3	273
8601at6231	Complete	ChrX	7556206	7557929	-	96.7	126
8602at6231	Complete	ChrI	3199366	3201223	-	177.5	97
8603at6231	Complete	ChrV	16064878	16073531	-	118.2	105	https://www.orthodb.org/v10?query=8603at6231	SH2 domain protein
8604at6231	Complete	ChrIV	24410977	24413254	-	173.9	137
8614at6231	Missing
8615at6231	Complete	ChrX	293448	294343	-	245.7	112
8618at6231	Complete	ChrII	10233818	10236287	+	241.9	125
8619at6231	Complete	ChrII	13825181	13825864	-	132.9	117	https://www.orthodb.org/v10?query=8619at6231	Protein CBG21543
8622at6231	Complete	ChrIII	3549558	3552198	+	209.2	144
8625at6231	Complete	ChrV	2563546	2564257	+	176.1	97	https://www.orthodb.org/v10?query=8625at6231	cytochrome c oxidase subunit Vb
8636at6231	Complete	ChrV	11220884	11221994	-	189.4	132	https://www.orthodb.org/v10?query=8636at6231	Small GTPase superfamily
8639at6231	Complete	ChrII	24641138	24644697	-	379.8	357
8643at6231	Complete	ChrI	13086390	13087278	+	187.2	119	https://www.orthodb.org/v10?query=8643at6231	protein cornichon
8647at6231	Complete	ChrX	10231808	10233074	-	243.9	157
8654at6231	Missing
8664at6231	Complete	ChrX	23944559	23946359	-	188.6	112
8669at6231	Complete	ChrIII	537159	539073	-	176.0	127	https://www.orthodb.org/v10?query=8669at6231	28S ribosomal protein S17, mitochondrial
8674at6231	Missing
8675at6231	Complete	ChrIV	31238328	31247523	-	250.9	145	https://www.orthodb.org/v10?query=8675at6231	CRE-DNJ-14 protein
8676at6231	Complete	ChrX	25367040	25370119	-	197.6	198
8679at6231	Complete	ChrI	12385394	12389058	-	415.5	514	https://www.orthodb.org/v10?query=8679at6231	exonuclease
8687at6231	Complete	ChrII	19024288	19025129	+	213.5	129
8691at6231	Complete	ChrV	24103357	24108473	-	249.2	194	https://www.orthodb.org/v10?query=8691at6231	CRE-CFI-1 protein
8692at6231	Complete	ChrX	11688422	11691024	-	232.0	216
8700at6231	Complete	ChrV	7919166	7920764	+	138.8	148
8708at6231	Complete	ChrX	12334835	12340371	-	410.4	232	https://www.orthodb.org/v10?query=8708at6231	CRE-CPS-6 protein
8712at6231	Complete	ChrV	9996083	9997957	+	369.2	291	https://www.orthodb.org/v10?query=8712at6231	Cytokinesis, Apoptosis, RNA-associated
8714at6231	Complete	ChrIII	7362578	7366127	+	190.5	140
8732at6231	Complete	ChrX	12050748	12053327	-	121.1	104
8736at6231	Complete	ChrX	19911589	19918393	+	230.1	155
8737at6231	Complete	ChrI	11492667	11494904	+	195.5	152
8739at6231	Missing
8742at6231	Complete	ChrIII	9320099	9321028	+	161.9	136
8746at6231	Complete	ChrI	10904458	10906975	+	195.8	138
8749at6231	Complete	ChrX	19329088	19331882	-	129.3	114
8750at6231	Missing
8753at6231	Missing
8755at6231	Complete	ChrII	11829395	11830257	-	141.1	99
8765at6231	Missing
8767at6231	Complete	ChrIV	22525893	22528192	+	349.0	347
8768at6231	Missing
8774at6231	Complete	ChrV	10081562	10088562	-	207.5	444
8776at6231	Duplicated	ChrV	15243372	15257834	+	942.3	697
8776at6231	Duplicated	ChrV	15329171	15343630	+	942.3	697
8777at6231	Duplicated	ChrIV	14099376	14102920	+	222.7	133
8777at6231	Duplicated	ChrV	11832874	11833719	+	221.4	133
8780at6231	Complete	ChrV	15018242	15019121	-	207.7	125
8781at6231	Missing
8794at6231	Complete	ChrV	8750820	8752390	+	164.2	123
8796at6231	Complete	ChrIV	23142185	23142962	+	193.4	122
8799at6231	Complete	ChrIV	21603814	21608667	-	332.7	329
8802at6231	Missing
8807at6231	Complete	ChrX	15342127	15355869	+	340.1	378
8810at6231	Complete	ChrIV	25950202	25953908	-	210.0	276
8817at6231	Complete	ChrIII	20636706	20638106	+	307.4	196	https://www.orthodb.org/v10?query=8817at6231	glycolipid transfer protein
8827at6231	Complete	ChrIV	19074874	19075783	+	249.5	123
8834at6231	Complete	ChrV	10290191	10291389	+	230.7	200
8837at6231	Complete	ChrV	16816307	16817722	+	247.4	127
8842at6231	Complete	ChrX	18472211	18499328	-	216.1	125
8846at6231	Complete	ChrV	9843930	9845536	+	156.7	140
8850at6231	Complete	ChrX	15313032	15317448	-	310.7	247
8855at6231	Complete	ChrII	13212679	13214775	-	353.3	334
8856at6231	Complete	ChrI	15420177	15423635	-	305.7	255
8862at6231	Complete	ChrV	9198760	9199746	-	183.0	134	https://www.orthodb.org/v10?query=8862at6231	Protein PBDC1
8866at6231	Complete	ChrX	5831483	5836858	-	141.2	159
8869at6231	Complete	ChrII	12323167	12324442	+	348.7	289
8878at6231	Complete	ChrIII	8806629	8808345	-	126.4	116	https://www.orthodb.org/v10?query=8878at6231	Protein CBG18136
8879at6231	Complete	ChrI	12820116	12822172	+	151.6	93	https://www.orthodb.org/v10?query=8879at6231	Hypothetical protein CBG09303
8888at6231	Complete	ChrI	15308394	15310076	+	172.7	110
8889at6231	Complete	ChrII	11532236	11535180	+	210.1	121
8893at6231	Missing
8897at6231	Missing
8902at6231	Complete	ChrX	6152730	6154283	-	152.6	102	https://www.orthodb.org/v10?query=8902at6231	Probable 39S ribosomal protein L23, mitochondrial
8911at6231	Complete	ChrIV	21980750	21983576	-	299.5	259
8914at6231	Complete	ChrV	568971	581021	+	283.4	265	https://www.orthodb.org/v10?query=8914at6231	Proline--tRNA ligase
8917at6231	Complete	ChrV	1582464	1583377	+	189.7	123	https://www.orthodb.org/v10?query=8917at6231	6-pyruvoyl tetrahydropterin synthase
8918at6231	Complete	ChrIV	17891182	17893167	+	179.6	119
8926at6231	Complete	ChrII	11242455	11245515	+	222.5	204
8934at6231	Complete	ChrIII	9542513	9544409	+	207.9	111	https://www.orthodb.org/v10?query=8934at6231	CRE-MLP-1 protein
8945at6231	Complete	ChrX	1168743	1179364	+	218.4	661	https://www.orthodb.org/v10?query=8945at6231	Hypothetical protein CBG12065
8946at6231	Complete	ChrIII	9058149	9060679	-	1137.2	566	https://www.orthodb.org/v10?query=8946at6231	Ubiquitin
8949at6231	Complete	ChrV	8523302	8523926	-	195.9	112
8958at6231	Complete	ChrII	12555725	12557914	+	199.3	194
8969at6231	Complete	ChrII	8352652	8354944	+	264.1	156	https://www.orthodb.org/v10?query=8969at6231	SNF7 family protein
8983at6231	Missing
8994at6231	Complete	ChrX	16651424	16656106	-	380.9	410
9000at6231	Complete	ChrII	14608897	14610156	+	150.1	141
9003at6231	Complete	ChrI	7156514	7158939	+	194.5	100	https://www.orthodb.org/v10?query=9003at6231	DNA-directed RNA polymerase subunit
9005at6231	Complete	ChrIII	2669632	2676905	+	141.8	137
9008at6231	Missing
9014at6231	Complete	ChrI	10746374	10746931	+	195.5	107	https://www.orthodb.org/v10?query=9014at6231	Histidine triad nucleotide-binding protein 1
9019at6231	Complete	ChrX	14402033	14404113	+	174.8	126
9039at6231	Complete	ChrX	13201793	13210737	+	356.4	366
9040at6231	Duplicated	ChrII	7208599	7221494	+	195.4	401
9040at6231	Duplicated	ChrII	20624152	20634033	-	169.5	482
9041at6231	Complete	ChrX	9313030	9314658	+	277.6	257	https://www.orthodb.org/v10?query=9041at6231	Defective in cullin neddylation protein
9042at6231	Complete	ChrIV	24573678	24575568	-	88.9	144
9048at6231	Complete	ChrII	14506915	14507720	-	256.9	114
9049at6231	Complete	ChrIII	12926064	12926551	+	179.8	99
9051at6231	Complete	ChrIV	23293075	23294381	-	173.4	135
9055at6231	Complete	ChrX	31011763	31015498	+	158.9	135
9059at6231	Complete	ChrX	10517328	10520301	-	260.1	213
9060at6231	Complete	ChrV	5791364	5798458	-	135.3	170	https://www.orthodb.org/v10?query=9060at6231	Palmitoyltransferase
9066at6231	Complete	ChrIII	9440290	9445626	-	339.4	184
9072at6231	Complete	ChrIV	30574080	30575904	+	300.8	253
9077at6231	Complete	ChrIII	10048375	10050043	-	362.7	260
9079at6231	Missing
9081at6231	Complete	ChrV	15628092	15630993	-	214.9	144
9082at6231	Complete	ChrII	15737277	15739018	-	199.5	149
9092at6231	Missing
9097at6231	Complete	ChrII	11182963	11184342	-	154.7	86
9098at6231	Complete	ChrIII	3801373	3802324	+	118.2	89
9099at6231	Complete	ChrI	16704358	16706111	+	213.0	103
9118at6231	Missing
9120at6231	Complete	ChrV	23889801	23892550	+	194.6	159
9125at6231	Complete	ChrIV	24517571	24521320	-	162.9	222
9126at6231	Missing
9138at6231	Complete	ChrI	14801773	14806160	+	357.6	442	https://www.orthodb.org/v10?query=9138at6231	PHD-finger family protein
9150at6231	Complete	ChrIII	9979982	9980759	+	273.0	128	https://www.orthodb.org/v10?query=9150at6231	CRE-RPS-14 protein
9163at6231	Complete	ChrII	12335310	12336619	-	112.2	90
9164at6231	Complete	ChrIII	17419767	17422324	+	158.2	93
9166at6231	Complete	ChrIII	8007981	8010090	-	220.5	131
9170at6231	Complete	ChrIII	6024990	6028317	+	138.9	134
9173at6231	Missing
9183at6231	Fragmented	ChrI	7873836	7876932	-	185.7	140	https://www.orthodb.org/v10?query=9183at6231	CRE-CEH-24 protein
9186at6231	Complete	ChrX	34844	37737	-	135.3	133	https://www.orthodb.org/v10?query=9186at6231	Phosphatidic acid phosphatase type 2/haloperoxidase
9187at6231	Complete	ChrIV	23764900	23766077	+	221.9	169
9188at6231	Fragmented	ChrI	13881885	13885637	+	186.5	201
